c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
0.0655641041349073,1.358331469730713,-4.415336614248378e-14,1.6701918171362528e-14,2.8521113784694107e-14,-5.546649844668656,0.07066748508951255,0.3866577739387538,-6.249156522609579,2.2505104984473408e-10,-0.06605295914419303,-0.027056276824831877,-1.8474190314864547e-13,-0.42661888189743435,0.08651456263414366,-0.3255069450560529,-0.6450599649271243,-1.5057812388644363,-0.292257362170319,-0.11496184794356358,-0.19756671272929616,-0.7688963448493309,-0.4500291013676488,-0.6773856765017063,-0.8270179547744647,-0.7020985642770432,-0.009131443510250985,2.504768641866361e-15,2.2972137986677366e-14,-5.890889557485477e-14,2.7599147438499087e-14,8.416414164746673e-15,8.589921640328264e-16,7.958442321735571e-15,-2.3137021205909445e-14,3.104775180258169e-14,-9.344922857600648e-15,-2.773928231247126e-14,-6.086175910318333e-14,-0.12762114971203456,-0.49124523081653293,-0.47674655729364673,-0.06613341947160077,-0.056395305152228105,-0.03999887982535197,-0.16507874362325162,-0.0942690569045772,-0.13013996030164998,-0.21267203714717026,-0.059714748993344974,-0.0008192012152242333,-0.00020428350440348793,4.505873469483444e-14,-8.36775689966685e-5,-5.061089732220321e-15,4.471635991266445e-16,3.6740871934010356e-14,9.731272667478273e-15,-3.246414698830007e-14,2.506391683821927e-14,5.415805656131657e-15,-2.894560311395249e-14,-3.9201525272167093e-14,-3.995951133710262e-14,-2.118927734852544e-14,8.482965860546709e-15,-1.5703561614125742e-14,2.031740990179936e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0005048734932691611,0.01020089554231058,-1.1399950201129622e-15,-1.2764986393489341e-15,4.1082503706003218e-16,-0.051042464824003965,0.23589387663003153,-0.005325490217878678,-0.03620470247252068,-3.401784060074577e-11,-0.026089199156086734,-0.01068652492865006,-2.3192645190777185e-14,-0.14334061778267096,-0.0031347008610675565,-0.01834641019848523,0.016040174352166557,-0.11624829329885678,-0.018009023579682547,0.0012574757126535387,0.007052076002802756,0.014691882252827698,0.008880496693240328,0.016033541013724745,0.005527723829930821,0.020300313453482866,0.00018761250190704815,-4.4399193579261464e-16,-2.9294026747957686e-17,4.4153337893074897e-16,-2.531667329570581e-16,3.474715874405903e-16,9.882029957070897e-17,-3.8950882751589314e-16,4.3370337521054876e-16,1.202260149366998e-16,8.176716366528024e-16,-2.216007285794105e-16,-7.246759235778302e-17,0.0031106254212621785,0.0029472218441926965,0.015067520061478327,0.0014914753480613047,0.0004968879324899316,0.00016815150219566028,0.0015689427155216847,0.000707379938577166,0.0006708548593093718,0.0018091454664326445,0.0005679392203581786,8.711637489239973e-6,0.00030627911017558617,-1.8573691387114046e-15,0.00012545648973239477,7.670838495946917e-17,3.243665068523349e-16,7.03460013455153e-17,-2.252902398973512e-16,-2.352018064175712e-16,1.7960718032389486e-16,3.7515884144450547e-16,-4.413958186274322e-17,-1.9053903854559868e-16,7.273807698046121e-17,-2.453405697011192e-16,1.6756794524961428e-16,5.0910104346261525e-16,8.133632036536106e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000560281452007804,0.11133065758267102,-2.7660327865607822e-15,-2.3538592152442283e-16,-3.24593300949167e-16,-0.45529155077377254,-0.0010524118380320661,0.25902313053518883,-0.5142448367992343,7.398637186348295e-12,-0.02220866332203046,-0.009096999597533016,-3.2704990632378125e-15,-0.06844968495765286,-0.006886138009581795,0.002151718466317614,0.016090057752864408,0.014269357571927642,-0.00016766662270724844,-0.007900181905460523,-0.049338142220923746,-0.10291047762341415,-0.0697863370866277,-0.12614392300515403,-0.03331989316105661,-0.17524710084585732,-0.0017452336526514508,3.5360575738017293e-16,1.8273430846543426e-16,-2.6146223097822428e-17,2.30386123014846e-16,-5.134113783590869e-16,7.32506258241224e-17,-5.313028748617616e-16,3.817098904261088e-17,-2.871102386862683e-17,1.6195374129991973e-16,2.18050095350681e-16,4.880021591545157e-16,0.0015150999184161487,0.0029960392173529055,0.007553164510456414,0.0011208727441421756,0.0006237783159058836,0.002684180264897749,0.0034069270417090907,0.001711082499373285,0.0017133542218935498,0.0026498573548356993,0.0013340213428881349,1.4773741359801301e-5,0.00015572032806294495,-8.784279789668944e-16,6.378536795301513e-5,-4.634027560280898e-16,7.056386607361772e-17,3.508672273817885e-16,-1.2774316706154946e-16,-8.6865733175284665e-16,6.174465133453867e-16,1.77037087259921e-17,-8.407647601908337e-17,3.0444508330450845e-16,1.4623001072542126e-16,5.001724343004943e-16,-3.0586005632622304e-16,3.394637781551902e-16,5.83339328732278e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0100622093526198e-5,0.11504455791114904,4.261047299760929e-15,8.75781596678921e-16,-1.1728325549363471e-15,-0.4579545955136186,-0.17085904841901456,0.01288015479317123,-0.5460797189981597,5.39743845413973e-11,0.009321246198332703,0.0038181214098811497,4.033605144484269e-14,0.11146460240014204,-0.003746481568948044,0.02714010400567001,-0.0029639034127753854,0.17297938878552385,0.023994767377988644,-0.010898439278844659,-0.0665834595108228,-0.13879635089882125,-0.0926970831716992,-0.16748717286995418,-0.045942446208770596,-0.22992539621079544,-0.0022708348758566223,9.473266389356387e-16,6.770285642548147e-16,2.6235890237608483e-16,2.0115273363056242e-16,-9.805974342258459e-16,-3.918288183870756e-17,-1.4088069493297902e-17,-3.21648909184066e-16,-6.938033672430739e-16,-1.0366285708085374e-15,8.106005115555617e-16,1.1570966819523736e-15,-0.0024253940878891183,-0.0004887190492681431,-0.011516326552560494,-0.0007056280913374835,5.513805399318119e-5,0.0028809559403849055,0.001835238555948518,0.0010300620549257942,0.0010816484785272573,0.0006359915131734605,0.0007807569996027674,5.394121145528954e-6,-0.00023590153185191714,1.4829349753773923e-15,-9.662878441708337e-5,-3.7592864524338723e-16,-5.4047198588778824e-17,2.748470619755648e-16,1.0124057653995061e-17,-3.8429504658783245e-16,2.7801766318303374e-16,-3.2926955190830916e-16,2.1349149768351328e-16,9.486773861642354e-16,2.459099078209449e-16,8.631614617114727e-16,-1.0179708667715537e-15,2.7685938309577506e-16,-7.986047951048247e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.530239987865011e-5,-0.09922077912112398,4.467635125738286e-15,1.7483445817144816e-15,-3.669885959770996e-16,0.394992654990668,-0.09270779014420974,0.006609487787434681,0.47088691238691993,-4.699771019411703e-11,-0.008009266716387438,-0.0032807150542568,2.306073326182525e-14,-0.0982245645442002,0.0032366124743546504,-0.0234648126080062,0.0023570236666600776,-0.14870945406276379,-0.020786808807988277,0.009175618205387889,0.057349599380180555,0.11969039035903895,0.07985296986157948,0.1444374055852645,0.03965610583559885,0.19862341381328585,0.0019587774560383443,-3.4233211634348263e-16,-6.099153788980721e-16,4.4334826521188794e-17,-3.16997080905606e-16,2.042096216614445e-17,2.5352130250143295e-16,-6.98707099690702e-17,9.671487453644178e-17,2.0869927625706142e-16,-5.470566428317561e-16,-1.6776468023604783e-16,3.5183817250000515e-17,0.0020959148303381536,0.0004257783207214883,0.00989574644470358,0.0006101665368719565,-4.628929841846629e-5,-0.002481900964977169,-0.001583854978172399,-0.0008880060768769765,-0.000933298639630679,-0.000549585497058576,-0.0006743650867906355,-4.656874253570753e-6,0.00019822440247268869,-2.4199803918297055e-15,8.119567050746838e-5,1.263125105139876e-16,-5.281363363076159e-17,-3.210576556246976e-16,9.749924041601199e-17,3.220359439409955e-16,-6.261373602457713e-16,-2.0243654304437267e-16,7.711674862876235e-17,-5.3266255364784425e-18,2.445399512886117e-16,-2.3230350397481906e-16,3.963616432489429e-16,-7.914849268110726e-16,-3.623254203589805e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.03442753595192571,0.13092072670141278,-6.663413705140735e-15,4.984948045926869e-16,1.9987140399815586e-15,-0.5210426248581236,0.07034687314794678,0.12786734978992673,-0.6158451629635647,6.488344223710216e-11,0.03837169340746009,0.01571761768922327,-5.68668691942043e-14,0.12551763894192272,0.03358061746724954,-0.02999750649497764,-0.12303617277977626,-0.10029600881361603,-0.017617769019597804,-0.0003274005898791829,-0.024668475307128963,-0.06358983419962064,-0.039476810193674966,-0.06408132017487356,-0.028090138262079074,-0.11770530996886347,-0.0013233339124661277,6.818717600880882e-16,1.3587529255018336e-15,-7.778171949246158e-17,-4.0009985626968707e-16,-3.4322010267180825e-15,2.7348617341861568e-15,-1.1176466655245514e-15,-1.0678487889411e-15,1.6724551939053131e-15,-3.514227948814061e-15,2.8627761585489088e-15,2.184465914244236e-15,-0.034091646055494945,-0.10845479743524776,-0.11591163697153443,-0.017815260059556613,-0.015543330531928695,-0.01496783299881083,-0.05291568534884865,-0.03352743784352185,-0.027260302232434256,-0.09663727606473523,-0.03389085055753067,-0.000504238664146556,-0.0006578580976771186,-1.1913111801839636e-14,-0.00026946848457606355,-1.1432497044974355e-16,-9.162454138980174e-16,8.686201824146333e-16,-1.034680378872946e-15,-5.93999465248252e-16,-4.2524402274185174e-16,-1.817591686567834e-15,8.104357637959252e-17,2.3576333982897726e-15,6.004801570006464e-16,1.9890035775358576e-15,1.2147721488153258e-15,-2.4757426293259308e-15,-7.626351627324628e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0006651131573237807,0.16726043633993257,-7.467233630346193e-15,-3.0405276972288974e-15,1.2948181204561542e-15,-0.6443844625648296,0.12200608055554485,-0.006437131005594532,-0.8069570204035192,6.548045568970901e-11,0.008645134311084445,0.003541175900963106,-4.579459413072899e-14,0.14116459775145876,-0.0019176504725585857,0.030691261114291577,-0.004035431190922185,0.19967075290563724,0.027855934911145318,-0.0033171329008529187,0.041287303657733254,0.06675391310315143,0.04114888465702784,0.0726996643308851,0.013079573200045064,0.0960598047058227,0.0008282468544052357,-3.840105442373836e-16,-5.1256718126859905e-17,-2.736580955513173e-16,6.289875042522993e-16,4.988840374031025e-16,-3.0859162280097366e-16,3.6183277910946597e-16,3.450529290958464e-16,3.1561743885454666e-16,1.313639690725534e-15,-1.2168209391877201e-16,-2.7788077560545163e-16,-0.003246763119567087,-0.002041075813387121,-0.014920984160955018,-0.0010297999074924782,-0.000253228529925091,-0.0016685921693800447,-0.0016382337725112184,-0.0008197312266655215,-0.0007624225280163828,-0.0014943162345685433,-0.000672287152384141,-8.215407244489535e-6,-0.00021632988361192746,1.2781456516054785e-15,-8.861194550833769e-5,-7.784472576165071e-18,-2.1242739295848885e-16,-2.428744523009069e-16,1.2775255431223762e-16,-3.435425496910997e-16,3.603138087716959e-16,5.925798946707524e-16,-1.6866115720074586e-17,-9.45245547751829e-16,-1.6503608799695703e-16,-4.516437537714199e-16,4.44571676253668e-16,1.2247706025290146e-15,2.202294837369084e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0006898981092379966,0.2629050694318674,-1.2298417853585415,2.596081528123804,4.710277376051326e-16,-1.025114310650454,-1.0200038965964708,0.004271118424804933,-1.2609493126515516,1.1040519648675345e-10,0.016395387987076727,0.006715795352342063,-9.528076201629666e-15,0.23438284593404266,-0.005034252912444347,0.053241036662509456,-0.006505414284604962,0.3434078112510064,0.04778988914571726,-0.012381181495231219,-0.014058753836932766,-0.04861805411521887,-0.03590615951341489,-0.06651869980393332,-0.025112286506815018,-0.0950529479432365,-0.0010587098650223753,3.0167344218701337e-16,4.691656295707243e-16,-5.164202806614559e-16,9.925742756048247e-16,-1.903469012489576e-16,-2.4183233400570744e-16,3.908976434382036e-16,3.659788920378679e-17,-1.6182773775519205e-17,5.471573068557258e-16,1.9896223621078713e-16,2.1983402571583756e-16,-0.0052618381782990825,-0.0024469871585967346,-0.024490406385813988,-0.00161606878700813,-0.00020731794825758714,0.0007262219494538777,-0.00011253260868783402,3.669551886456099e-5,0.00013676088053665535,-0.0009653309234820974,-2.3445535075607188e-5,-3.7322893486273856e-6,-0.0004081621451681601,2.345490899598387e-15,-0.00016718929979936476,-4.049555586823659e-16,-2.295841531316092e-16,9.838758407920667e-17,1.7325453445089693e-16,-7.804042378648032e-16,7.693999315270006e-16,3.5491868683108756e-16,-2.332452126389329e-18,-5.677274159126057e-16,-1.6865773703590214e-16,1.6138671337833826e-16,-2.5135884337737693e-16,1.3016045564929594e-15,-2.9870352046094983e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0006327289555150976,0.04045201646040775,-1.2298417853585395,-1.5525594367176265e-15,2.2380941883186343,-0.1395673951012955,0.0034979905374812473,-0.997984390994341,-0.20513144354794843,5.5391873971509505e-12,-0.0015949525874492101,-0.0006533163583816133,-2.4931191501807243e-14,0.01615759344839854,0.0022192034209684752,0.0007194856627898626,-0.00099227816409528,0.009592682964720151,0.001312125208994941,0.00844110500231133,0.11458799375273042,0.21971287019270813,0.1432117737961117,0.2572833368998907,0.06375525472452458,0.3498395175765574,0.003333848577716066,-1.0120143264304768e-15,-7.9991856421789495e-16,-5.47704484993315e-16,2.714504032211018e-16,1.1311361154716244e-15,-4.577388112249431e-16,4.449495262823248e-16,4.1757162123988276e-16,7.445081990050808e-16,9.74206948237207e-16,-5.651797029148837e-16,-7.822337182320774e-16,-0.000569681843449234,-0.0014977218007400604,-0.002272327951757055,-0.0002504537454438081,-0.000312610581778409,-0.004840765355277884,-0.0036623395146748606,-0.0019546592253814445,-0.001955162988593769,-0.0021972735806456566,-0.0015341138068629544,-1.417321603237984e-5,3.75791886061586e-5,-2.3725887736756657e-17,1.5392995909839942e-5,5.997173506803945e-16,-4.471582655028408e-16,-8.281827643043026e-16,4.4057712385881846e-16,4.821035608928514e-16,-4.3547851268270176e-16,5.375128023323938e-16,1.3000489269378676e-16,-1.4130148253205217e-15,-1.6947547447618169e-16,-1.0262763725511877e-15,1.0890555989149528e-15,7.109265510875608e-16,-4.0016701733414534e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00043240331454449764,0.10876971513887473,-2.881078209495068e-15,-1.0321089235503004e-15,5.031984883091142e-16,0.3209532075837454,0.07934265675115314,-0.004185674502766609,-0.02476906890588116,4.235833976600499e-11,0.005628833270685413,0.002305654025887558,-1.7919907771637445e-14,0.09187225256468375,-0.001250432149601649,0.01992718098864208,-0.002664664114900613,0.12979700553029921,0.01807645641419926,-0.0022012575309364292,0.026813552311461285,0.04336116942219297,0.02671441755799119,0.04722474281163901,0.008492669370054497,0.062461431233273176,0.0005406060719890609,-1.492357610209176e-16,-8.45379300894671e-17,-1.6631605685282927e-16,-5.2442653446330544e-17,2.707633993585953e-16,-1.5237418374124407e-16,2.7674847455823354e-16,2.1912375387661557e-17,6.50542494214377e-17,4.1543409205723607e-16,1.1105196674297024e-16,-3.04872871976629e-16,-0.0021083878167287313,-0.001325317347547368,-0.009700276521180844,-0.0006687747996219679,-0.00016442123887196945,-0.0010836269867196254,-0.0010648630461170072,-0.0005326141265792998,-0.000495576598516521,-0.0009712957330531583,-0.0004369755419094524,-5.34963349329941e-6,-0.0001401528077029192,7.165858594147656e-16,-5.7408679522114904e-5,2.398657392013413e-16,-6.791110089040572e-17,-3.6533802266680547e-16,5.889946886355024e-17,5.132011921612632e-16,-2.0929061885086827e-16,1.5689050202913052e-17,1.524252722377084e-16,-3.8142500158978326e-17,-8.12454584936135e-17,-1.4018211546569282e-16,1.857907362680791e-16,1.0841140048083159e-16,-5.478504761863596e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.658479632219272e-7,-0.00022182181763271856,-3.0877508752186994e-15,-3.3228340460674874e-15,1.200751191026443e-15,0.0008773421802272874,0.5911780302648872,7.415663240589701e-6,0.001081406167262477,-7.097852992221549e-14,-3.599016960597233e-5,-1.4742110033982762e-5,-4.185098466711708e-14,-0.0011044927938877473,1.9023196567563283e-5,8.972884667927056e-5,0.00015571342052053867,3.5371707877650277e-6,0.00011936870772883765,0.00016712006515318158,9.386371284426542e-5,0.00012528011250938068,0.00013582025182240482,0.0001329559192274334,4.517619741582914e-5,-5.430600853670653e-5,-3.7649981769207e-7,-3.3240073949946485e-16,3.7986706383257947e-16,6.724201503274288e-16,-1.195497653174012e-16,7.258629586465434e-16,-5.910914207748952e-17,-1.4752395257128927e-16,7.320493884805185e-16,4.871684598448931e-17,1.9734943111856296e-15,2.2069870889456517e-16,-3.41913007134455e-16,-8.632959587220488e-6,-4.741197687628186e-6,8.149335764472909e-9,-2.6511861263783785e-6,-1.0887991172320594e-6,-4.269296325639024e-6,-1.771260906544795e-6,-1.8074692301107847e-6,-9.779995685970175e-7,-1.6121899696804761e-6,-3.1538003387349867e-7,-4.955170181082896e-9,1.038809784895368e-6,-4.445624050798957e-16,4.255119764169854e-7,3.665258809020522e-17,7.024504022695415e-16,1.371727362146645e-16,-5.151936625872508e-16,-5.19495941970032e-16,5.017705679077703e-16,4.800130924976299e-16,-1.263124254925832e-16,-2.377816672743128e-16,-1.8665017051809158e-16,5.0938412994224755e-18,-1.1763137460753036e-16,6.256790704998529e-16,1.466403804680666e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.321740565999141e-8,1.1266440662419376e-5,-4.217672585160578e-15,1.507532030025487e-16,1.289594769231679e-16,-5.071596846656013e-5,-7.521513631893444e-5,0.5912954761178382,-3.874602223525261e-5,-6.505312102431053e-14,-1.7230428334923187e-6,-7.057840302417982e-7,-4.36378714552264e-15,-0.0004026573200491664,-1.4069276133985202e-6,1.270306499273872e-5,3.831394388237013e-5,-8.537795364614462e-5,1.924453191036012e-5,4.35458837403331e-5,9.437689618421016e-6,-8.461595557539327e-6,1.086467783668067e-5,-1.1368002643171786e-5,-1.0763537856346948e-5,-8.262718325560238e-5,-8.727029825440665e-7,2.979537455787571e-16,-4.0419085444838937e-16,-5.63638413058356e-16,3.321936842529359e-16,-3.781616457378732e-18,-3.6761937366823256e-16,-2.713812740370867e-16,7.252406818620185e-17,4.330333065269349e-16,6.402694477618189e-16,5.198669790193622e-16,-6.36541768840572e-17,-9.774996592312503e-7,-1.2860684903499302e-6,6.269671420984404e-6,-4.0897080667318145e-7,-2.6839209465215534e-7,-3.4335856660263664e-7,3.422427308880168e-7,-1.4407800579688772e-8,1.5234954697119364e-7,3.8637150320777494e-7,2.652437208288835e-7,3.0216576336203223e-9,1.7136442292654726e-7,4.2097964918573894e-17,7.019342350634896e-8,-1.9495473890982754e-16,-1.99277028318423e-16,-1.8674766436465634e-16,5.109951728689519e-17,-5.905220040267865e-16,2.1252069365671606e-16,-2.717131627761439e-16,-6.755619989205226e-17,9.296257327847267e-17,-4.902534883625723e-17,5.737878948354633e-16,1.0321940581408477e-16,-5.269148407535795e-16,5.589514806001337e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.949898879469095e-17,2.5618042957473534e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,-1.4004342917556268e-16,9.35191418011315e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5563993928672412e-17,-3.047631891143458e-17,1.2535149257127287e-18,1.7219741239650835e-17,5.121559242170659e-18,-1.6575445995013476e-17,-4.601408948097503e-17,1.3845095063279414e-18,-7.605123078757769e-17,-1.1409376174893624e-17,1.1577856270256988e-16,1.2314792640397899e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06367592830355305,1.7203916881107861,-7.1222093756589e-15,-4.1445439566847817e-16,2.0979124637120275e-14,-7.027714583296831,0.2526655967200697,0.6487083466492466,-7.912233889016531,2.2777376637538138e-10,-0.09232565602294748,-0.037817965156396224,-4.0614971982972917e-13,-0.7500062391128138,0.05135401321817774,-0.3973465656037004,-0.8683708841902797,-1.9379067775315308,-0.3546149943811728,-0.13264588851672476,-0.2632290975593246,-0.9593290998228503,-0.5621850140347292,-0.8603006022784476,-0.9344711398693729,-0.9725728364384207,-0.012183190333748468,2.00436573346274e-15,5.3720604034336684e-15,-1.0031308304188514e-14,6.078885786942792e-15,-1.535426347929126e-14,1.5966345774193642e-14,-1.6708119916072056e-14,1.2200003049383778e-15,8.711551573233937e-15,-1.3308878551569155e-14,1.7652692997879356e-14,1.048440387852455e-14,-0.11645749404211672,-0.4751747967655584,-0.42840683718362155,-0.062240998780997876,-0.05502326797780489,-0.03545165508832724,-0.15774332533696425,-0.09052227002156703,-0.12669973334597634,-0.20501326102856335,-0.05658566561884786,-0.0007808570582542143,-0.0014883121226401646,-6.129018977876607e-14,-0.0006096348341233006,-2.5923135642276123e-15,-2.551499287246648e-15,3.298110763371758e-15,1.068666940030192e-15,-3.575509416719501e-15,-8.009968475850383e-16,-4.232279634804103e-15,-1.9439686555701194e-15,1.1548962485007527e-14,5.014926240221909e-15,3.5098229658243744e-15,1.5781351762074006e-14,-4.694651094874904e-15,-1.657493102761233e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0004987479502997417,0.17305573110173697,1.934430786395871e-15,1.958328115153911e-16,-2.676295277370549e-16,-0.6988900648041122,-0.0959455768379634,0.005811107508452422,-0.8039192615967745,9.462095267265e-11,0.014956571737605012,0.006126434765774263,8.631031215559004e-15,0.18761905097264367,-0.016245747327750793,-0.030815222950548726,-0.01429864039045009,-0.2004223654816493,-0.03516720171721693,-0.010553641616587965,-0.04058130043452555,-0.10232764229807295,-0.06490000069402227,-0.1140767184248029,-0.05464589061033094,-0.15375219929784592,-0.0017087637700799116,1.756689013749983e-16,-5.0132756695662837e-17,4.668644929427929e-16,2.8142035539983734e-16,-2.504439293780628e-16,1.9223767937856486e-16,-3.4556149562027277e-16,1.6781057099918656e-16,-1.7284346320474448e-16,-1.5628442142626637e-16,1.1427698750393783e-16,7.019364328205926e-16,0.0037445725385099275,0.0010275447080635098,0.015645277135204624,0.0009380695230451532,0.00018360491383682316,0.002134275102718839,0.0019802431669682066,0.0011777667570954753,0.0010863268124448576,0.002004540109407058,0.001001144844865043,1.0758744498856024e-5,-0.00034247568029826983,-4.25387890616788e-16,-0.00014028314449421396,-2.359047191954827e-16,1.0432625336115543e-17,2.217471733038741e-16,-1.4100270881416915e-16,-6.704721680213233e-16,2.723109653171794e-16,-3.822789347255069e-17,-1.2050308388199472e-16,-1.4336911656237322e-17,2.5075787291565593e-16,2.920513256076679e-16,-1.168436177514405e-16,-1.60427995675458e-17,-1.9264551357555917e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6639328969046596e-5,0.0008270969985511164,-9.885265525618935e-17,-4.948766880594653e-16,4.6856020103499895e-17,-0.003367056458987223,0.0004733565127585408,0.0002453830093849185,-0.003812178479582974,-1.6054157133740002e-14,0.0016433492335778427,0.000673140346165454,-1.1372455785476147e-15,-0.00013248493910323787,-4.297473331020437e-6,-0.00014104608007891356,-0.0007928319175981859,-0.0010456767928703078,-0.00011578739425705916,-3.8302358484460385e-5,-0.0001208385567643108,-0.00039025465782547783,-0.00021137730709626344,-0.0003763097805992065,-0.00020262865060843965,-0.0005013120860857771,-5.5898215185055946e-6,-4.216221476066636e-18,-3.4087291813073455e-17,-7.082923716038602e-17,9.763388000365657e-17,1.681983885926642e-17,4.2690185533951487e-17,3.782032390517107e-17,-3.2477183342986706e-17,-2.3077895305499203e-18,1.4991998256975917e-17,3.328635712382519e-17,4.438973717957031e-18,-9.205419246425383e-5,-0.00029111606233228745,-0.0005337049668544339,-8.5456766309253e-5,-4.0567754356155076e-5,-2.5188695233436732e-5,-0.00013463334213472972,-5.621949400267236e-5,-5.5827678532324856e-5,-0.00013254155895970767,-4.113602606722049e-5,-6.12227717260295e-7,-8.854794878531981e-7,8.686309366741793e-17,-3.6270559955251506e-7,1.0921254801145406e-16,7.195099120905727e-17,-6.0569626706076e-17,-8.80127043747701e-19,1.7282335618304866e-17,-2.757407755624269e-18,-1.0191568536220694e-16,5.4210090538639286e-17,-4.625663389243755e-17,-2.7406555017108562e-17,-3.1954076232816064e-17,-9.677575625002954e-17,-1.9741583732248608e-17,-1.6285356204283045e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.58454057574378e-9,-3.0433378544551523e-6,-8.431920746617505e-17,-3.153080649840815e-16,1.2135687593004967e-17,1.1971227804378942e-5,-2.3567174918255766e-6,1.8242921856179325e-7,1.4980959320810272e-5,-4.258872892573864e-14,-5.095588725463189e-7,-2.087229110364808e-7,-3.5791564879912626e-16,0.00014323817902025968,2.5278645106268395e-7,1.4089633944303867e-6,2.6290336318943726e-6,-8.617990236729117e-7,1.898792912329443e-6,2.86054144913864e-6,1.4496501752967752e-6,1.6691661526262333e-6,2.087438263829033e-6,1.744074696876102e-6,5.262816662681059e-7,-1.7160483170218179e-6,6.996231901197433e-8,-2.767043344119092e-17,-1.4297920639631377e-17,-4.854127930139199e-17,8.332294249108567e-17,2.235112030472623e-18,2.6973296556022853e-17,1.3284700017065679e-17,-1.2730548518685106e-17,-2.5648841102349188e-17,1.4395845656253505e-18,6.3018247555642255e-18,-3.3502634719595126e-18,-1.3760201161194915e-7,-8.068563936285822e-8,3.9321798836778927e-8,-4.496719772355398e-8,-2.172024258736787e-8,-6.79165348171235e-8,-2.6683304894260585e-8,-2.7972222574455027e-8,-1.66021704907894e-8,-2.073299334588867e-8,-5.789901575007851e-9,-3.6829147605970556e-10,1.1240061256458155e-7,-2.2212558404623765e-17,4.6040966682880157e-8,1.0484630271706179e-16,1.2250656766809272e-16,-5.243138351424798e-17,-6.843461335821478e-17,1.0406555291462386e-17,-2.27654304874861e-17,-7.853891917295893e-17,3.0600600398054064e-17,-3.5645872759931537e-17,-1.2486376220100304e-17,-3.2620586282513586e-17,-5.042030709328287e-17,1.7064969784291993e-17,-3.5870393771601934e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
