c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-0.0,-0.0,-0.0,-0.0,0.0004056192150361111,0.0007556901487451583,-0.057109414146791576,0.005510512798965941,-0.0016002803753015985,0.002858925451017016,0.0010685936202802487,5.3909746222099864e-6,0.0005211874474172451,0.004333615128397537,-0.008928414996160832,0.00013360999387643805,-1.0868793139068359e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0004873708058642035,0.0010898036248654245,0.0012664708046741164,0.020462108142578123,0.0007900346753802475,0.002165370335666713,0.0012975428277943951,8.661496268621207e-5,0.0006873711145703453,0.004004278440511672,0.0024318323363305113,9.223200963969165e-5,-5.742069425688388e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0014819807825453373,0.001346626057909824,0.0024360183951037404,0.019259876077085392,0.0009841683041722634,0.00401509014649231,0.002269903779757324,0.00011736779483431875,0.0012707502968197977,0.005248070796241959,0.007362866599832263,0.00013027954017191443,4.129900178312076e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-7.539532940485367e-5,6.070465403985095e-7,-0.0005482702024192922,-0.000194113784257357,-3.6661662019983965e-5,-5.0168163976924505e-5,-2.7319603294310827e-5,-7.831676759569459e-7,-8.37302868036669e-6,-4.242014319401087e-5,-7.877748961293802e-5,-9.349335773956137e-7,-1.5989332273931158e-6,-0.0
0.0,0.0,0.0,0.0,-5.2827810809034693e-5,2.1966572117711646e-6,-0.001985328782235083,-0.0007029237003087646,-0.000132756066245469,-0.00018167011677462156,-9.893028483734025e-5,-2.8361110969528022e-6,-3.032173792319593e-5,-0.00015361803489546296,-0.00028527019874051895,-3.3857845792247177e-6,-5.789932661681484e-6,0.0
-0.0,-0.0,-0.0,-0.0,-9.818329003173422e-5,0.0006369388565925343,-1.504073908962329e-5,-0.017004475501461256,0.0013169288266268104,0.007935148339060552,0.004404340185751385,0.00018036538653368276,0.0023178708794771917,0.0107282168351502,0.008606321799721657,0.00028445755663474416,5.56917559280416e-5,-0.0
0.0,0.0,0.0,0.0,0.0005622964984991161,-0.0035614907570944354,-0.008832456520037153,-0.018179706496561757,-0.000737309594430558,0.0028508030258651684,0.0014154791975447753,-3.509983199709391e-5,0.00047802848637120055,0.004230320889202391,-0.007426320642986931,0.00014640878716200124,-8.710831001414023e-6,0.0
0.0,0.0,0.0,0.0,0.0008188984355269439,-0.001136977879132955,-0.0034330004086328965,-0.04705101062203141,0.00017291484621419768,0.003726717108270702,0.002010498498723302,4.810905091302677e-5,0.0009512762845988593,0.005291215155345107,-0.000175483591545914,0.00015273507973740557,7.761844624065549e-6,0.0
-0.0,-0.0,-0.0,-0.0,-0.00016903417315047476,0.0003141829303096237,0.0008862521075989709,0.0123552447131157,-9.394867798752098e-6,-0.0008769345260997073,-0.00046807930862498553,-9.414910931985487e-6,-0.00022306458994448384,-0.001215856670969178,3.298380190933453e-5,-3.560318995132864e-5,-4.39841489596808e-6,-0.0
-0.0,-0.0,-0.0,-0.0,3.3801313179399593e-9,-3.915759569764018e-9,-7.443170475193001e-9,-6.176826159493844e-8,-4.02813393677021e-9,-1.9756312720818667e-8,-1.051071056983973e-8,-5.330723247552097e-10,-6.249978136443448e-9,-3.0340140235514994e-8,-2.9275238760311476e-8,-8.412412167125454e-10,-2.090222500538361e-10,-0.0
0.0,0.0,0.0,0.0,-0.0005017687310892667,0.0008875660455988387,0.0021489534454386177,0.025486301162500082,0.00024627736112981967,-0.0003074780345395944,-0.00013117551488856283,1.686750990928362e-5,-5.717076498880447e-6,-0.000544513553975309,0.0022222775673269306,-2.236803876466428e-5,6.8378438068123705e-6,0.0
-0.0,-0.0,-0.0,-0.0,0.00032747779645818045,-0.0005422233936862509,-0.0010064864267066843,-0.007436940478323145,-0.00038606609783286964,-0.0016861037532622564,-0.0009485675659498074,-4.784170959425227e-5,-0.000535789518180861,-0.002163473879990556,-0.0031963536428635912,-5.3880241613542927e-5,-2.0813614829732494e-5,-0.0
-0.0,-0.0,-0.0,-0.0,7.504686986909913e-9,-8.693907756564462e-9,-1.6525590139634255e-8,-1.371400769466188e-7,-8.943405299655284e-9,-4.386366357167739e-8,-2.3336250995343657e-8,-1.183546011072178e-9,-1.3876422298662234e-8,-6.736225139857247e-8,-6.499791954152559e-8,-1.8677534739716414e-9,-4.640785854766532e-10,-0.0
-0.0,-0.0,-0.0,-0.0,3.5538524874160054e-9,-4.1170092488003385e-9,-7.825710732469075e-9,-6.49428289899119e-8,-4.235159072688874e-9,-2.0771684448532352e-8,-1.10509064289167e-8,-5.604694698479617e-10,-6.57119450663697e-9,-3.189946564958495e-8,-3.077983377116422e-8,-8.844766400961809e-10,-2.197649062383632e-10,-0.0
0.0,0.0,0.0,0.0,0.00013302453420087012,-0.00022809604647156402,-0.00023375409897769185,-0.00810059066290209,-4.413327916935537e-6,-8.399829815070011e-5,2.7214056897831767e-5,4.968541347913006e-6,0.00014484747593047778,5.612995286631903e-6,0.0013766781981772724,3.2502536302455957e-6,7.975624747039531e-6,0.0
0.0,0.0,0.0,0.0,-0.0011003083376894026,0.001894470895935517,0.006050012467421937,0.045555343646910745,0.0010986062951570392,-0.0031243922186735716,-0.0008147943248365992,0.00011897211644704172,0.0009057581054908764,-0.0016569207013426926,0.016782343552939998,-6.29926758912599e-5,-4.705625184616657e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0003069184396733327,0.0028059808366183658,0.007110934598972762,-0.002114937726333572,0.0012581684836264332,-0.0007152174334602807,0.00013318552682480472,0.00012491791840595155,0.000840694227754182,0.00018681204718388534,0.013871016059470654,-2.1198193519430995e-5,-9.543103642867641e-6,-0.0
0.0,0.0,0.0,0.0,-0.0011748375370753024,-0.0014568253392751563,-0.002508992193489865,-0.03529515383503077,-0.00045750253515348103,-0.0029381720369824286,-0.001322208165822687,-3.974402049505312e-5,-0.00028162098559219765,-0.0024918856715613414,-0.0008108456082185231,-5.570183944503292e-5,-5.886762014739534e-5,0.0
-0.0,-0.0,-0.0,-0.0,0.0007370086378415757,-0.0010232801443552935,-0.003089700468771109,-0.04234591039800424,0.00015562330693225863,0.003354045129356641,0.001809448506223912,4.329813858809914e-5,0.000856148571328722,0.004762093228104369,-0.00015793562964716923,0.0001374615603482845,6.985657325292341e-6,-0.0
0.0,0.0,0.0,0.0,-0.0004873792512607599,0.0010898134085511012,0.0012664894017404996,0.020462262473109907,0.0007900447398378903,0.0021654196976232877,0.0012975690892352981,8.661629458925173e-5,0.0006873867303967362,0.004004354246594871,0.002431905481713772,9.22341115153308e-5,-5.742017200623028e-5,0.0
-0.0,-0.0,-0.0,-0.0,0.0012099253481867355,0.0013466252808469763,0.002436016918043858,0.0192598638194834,0.000984167504809268,0.0040150862259510514,0.002269901693959478,0.00011736768904878746,0.00127074905654295,0.005248064775393141,0.007362860790307827,0.0001302793732318104,4.1298960303703456e-5,-0.0
0.0,0.0,0.0,0.0,-0.0007718460663997594,-0.0002753391837205846,-0.0004741979936411895,-0.00667077137018295,-8.646715062817256e-5,-0.0005553104514659187,-0.00024989518147340356,-7.511510230025228e-6,-5.32250807670722e-5,-0.00047096015149538273,-0.00015324379855496617,-1.0527474626686133e-5,-1.1125937215680832e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00040299212295492426,-0.0011814853999125609,-0.0020347927635060714,-0.028624370545144277,-0.00037103460719790465,-0.002382857773050607,-0.0010723109560494546,-3.223240739562628e-5,-0.00022839469873829786,-0.0020209196651905107,-0.0006575961602870026,-4.5174202480186546e-5,-4.774164259573497e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0001688755502910567,0.001184825224812724,-0.008412851654526422,0.015251431369358708,-0.01881470462483348,0.0037267909712416112,0.0021625866007857837,6.577953995209285e-5,0.0005285905416069178,0.005300785516100078,-0.0007826869808801217,0.0001494720794079131,9.479488009432317e-6,-0.0
0.0,0.0,0.0,0.0,0.00029739058299464396,0.0006372189429952939,-0.022128951571260234,0.0037148061528916657,-0.005050096126191653,0.0026935567053733614,0.0016223601766145995,-2.5183392160868987e-5,-0.0005982653667298912,0.004086500631014325,-0.011516295556051744,0.00014367478476673507,-1.002159245930782e-5,0.0
-0.0,-0.0,-0.0,-0.0,0.0001688758155258331,0.001184824289443194,-0.008412848741244929,0.015251418199638154,-0.018814696768505685,0.003726787345103819,0.002162584587571801,6.57794570555095e-5,0.0005285896802534268,0.0053007801673673255,-0.000782689636275093,0.00014947193057581652,9.479462850218978e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-3.0513016018068142e-5,-9.09427903879846e-6,0.0005459918147285319,-1.1165013645385498e-5,0.0010473504811239335,-4.366485545245534e-5,-2.7240338289291074e-5,1.1635665341315617e-6,2.0805890586340973e-5,-7.635645991728771e-5,0.00031775537096904007,-2.867778447565554e-6,7.766704523421261e-7,-0.0
0.0,0.0,0.0,0.0,3.792590393362433e-9,-4.393578451303603e-9,-8.351420181751019e-9,-6.930550723338142e-8,-4.519665253196337e-9,-2.2167068309820155e-8,-1.179327553009651e-8,-5.981202468335079e-10,-7.0126290409327875e-9,-3.404238285424783e-8,-3.2847537258890504e-8,-9.438933157418968e-10,-2.3452810150959886e-10,0.0
0.0,0.0,0.0,0.0,-3.050925542048699e-5,-9.098655849057017e-6,0.0005459837572360194,-1.1233995711303338e-5,0.0010473464700180184,-4.368693938065286e-5,-2.725208907663437e-5,1.1629717524895837e-6,2.0798920374245776e-5,-7.63903799563074e-5,0.0003177228262570119,-2.8687193124220536e-6,7.764373873058194e-7,0.0
-0.0,-0.0,-0.0,-0.0,-4.6320868915396877e-10,5.360516981948105e-10,1.0190425722307656e-9,8.459616159666175e-9,5.52063091606145e-10,2.7081571714623162e-9,1.44061162044388e-9,7.306453313219762e-11,8.567278493045376e-10,4.160422681928482e-9,4.010616768758861e-9,1.1537691137627875e-10,2.8642226788377127e-11,-0.0
0.0,0.0,0.0,0.0,7.585180803898224e-9,-8.787156922385307e-9,-1.6702840404318948e-8,-1.3861101479860547e-7,-9.039330526869053e-9,-4.433413671919484e-8,-2.3586551112119485e-8,-1.1962404963243385e-9,-1.40252581130249e-8,-6.80847658607509e-8,-6.569507466908391e-8,-1.8877866356650654e-9,-4.690562041756444e-10,0.0
-0.0,-0.0,-0.0,-0.0,-4.608969126152314e-10,5.339323623756488e-10,1.0149115529407843e-9,8.422394994296627e-9,5.492551397936731e-10,2.693866802815921e-9,1.433185163073789e-9,7.26869360436197e-11,8.522141190713761e-10,4.137021806087883e-9,3.991817454588629e-9,1.1470722383552715e-10,2.8501173926527124e-11,-0.0
-0.0,-0.0,-0.0,-0.0,1.3714172491775837e-5,1.834983003923161e-5,-0.0002932262964364024,-6.701364590226115e-5,-0.0006146911134711323,5.812175917117587e-5,1.1897123162475225e-5,1.2954631527900294e-6,1.539721013489575e-5,-2.2864760656922207e-6,0.00023240073951956192,1.180016221534437e-6,-4.826335422115859e-9,-0.0
0.0,0.0,0.0,0.0,-0.00015671537253536446,0.00011944655520690796,0.001530832041495846,0.001849524216131257,0.0029147185036433386,-0.00012455943692156804,-0.00021810793846160144,1.9095655389298942e-5,0.0001870526455240383,-0.00043984895185726164,0.0029940727018633474,-1.1401157648985483e-5,-2.653551100733157e-5,0.0
0.0,0.0,0.0,0.0,-8.026712954064977e-5,0.00013856609059826849,0.002519183231982679,0.0025576969282314114,-0.0009884800353536522,0.00013422313737584734,1.0404899056782141e-5,2.1473084441156242e-5,0.00024329452768760189,4.7920871061080865e-5,0.0027520437426136646,-2.351083437689826e-6,-7.814423921646425e-6,0.0
-0.0,-0.0,-0.0,-0.0,-9.898461550878374e-5,-8.324992191719324e-5,-0.0014813391598779528,-0.0014386136406403223,-0.002356822340198503,-0.0004482457625597865,-0.00031561278391093334,-1.0006406694226026e-5,-0.00015241875986861267,-0.0006416744394473728,-0.0006640191896650103,-1.281638434403465e-5,-2.2434421000334816e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.00015198824074773063,0.0010663418526508843,-0.007571563882038087,0.013726276255878002,-0.016933227099728335,0.0033541085709977124,0.0019463261077489894,5.920151028157163e-5,0.00047573069970183857,0.0047707020898227,-0.0007044207313212037,0.0001345247358322139,8.531516146273359e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.000487372355015723,0.0010898054195012823,0.0012664742159613858,0.020462136451654706,0.0007900365215185252,0.0021653793902030676,0.0012975476449691476,8.661520699914692e-5,0.0006873739790043641,0.0040042923457330815,0.0024318457534958076,9.223239518983352e-5,-5.7420598459678456e-5,-0.0
0.0,0.0,0.0,0.0,0.00019815381738480007,0.0013466262461498204,0.002436018752914855,0.019259879046434204,0.0009841684978143506,0.0040150910962257575,0.002269904285032451,0.00011736782046038713,0.0012707505972712717,0.005248072254765441,0.007362868007163392,0.00013027958061240206,4.129901183132257e-5,0.0
-0.0,-0.0,-0.0,-0.0,-8.049523600240086e-5,-7.250490592646011e-6,-0.00012902354289727933,-0.00012529413677949753,-0.00020527863164881649,-3.9039291702365215e-5,-2.748832306346297e-5,-8.714793905694388e-7,-1.3274752062016722e-5,-5.588536825874426e-5,-5.783175308432453e-5,-1.116182986453067e-6,-1.954007236648904e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-1.8490265190217436e-5,-7.599840529193758e-5,-0.0013523136666730852,-0.0013133033189420531,-0.002151542653072022,-0.00040920129418077684,-0.00028812170676321486,-9.134787624603792e-6,-0.00013914237014696484,-0.0005857811212691524,-0.0006061797656935691,-1.1699980930125487e-5,-2.0480358994325593e-5,-0.0
0.0,0.0,0.0,0.0,8.538971613315654e-5,0.0004258701283421371,-0.0006679627573100466,-0.004096464691823619,0.0005172818702852107,-0.05662592873890098,0.0016119043064143851,5.600568829459978e-5,0.0006625614669143838,0.005006386203407252,-0.0016417773048318545,0.00014348806462260546,-1.562039355340929e-5,0.0
0.0,0.0,0.0,0.0,0.00048700252225137517,-0.0003251088238280333,-0.0025938532592609627,-0.02415754486903977,0.00010741763537000322,-0.009939525104449043,0.0012239228218504598,7.472196663793127e-6,0.00030857351134904153,0.004411480252636755,-0.006464707539883944,0.00014520700262057268,-8.713261992736956e-6,0.0
0.0,0.0,0.0,0.0,8.538971613324993e-5,0.0004258701283420019,-0.0006679627573102258,-0.004096464691825196,0.0005172818702850666,-0.0566259287388986,0.001611904306413998,5.600568829458142e-5,0.0006625614669141689,0.005006386203406113,-0.0016417773048326178,0.00014348806462257378,-1.562039355341439e-5,0.0
0.0,0.0,0.0,0.0,-2.3731972407834514e-9,2.7503510820479155e-9,5.24863947198917e-9,4.353704780563484e-8,2.823254105562668e-9,1.4755182000592115e-8,7.357163686924824e-9,3.7359672103452946e-10,4.378289726966271e-9,2.12164718311135e-8,2.0596571720308376e-8,5.880019972598e-10,1.4690217401377706e-10,0.0
-0.0,-0.0,-0.0,-0.0,-2.3646465979509788e-9,2.73935734202215e-9,5.2070366884099084e-9,4.321137136566665e-8,2.8179713497383818e-9,1.3820971219926175e-8,7.353003080513288e-9,3.7292268872136e-10,4.372312241947521e-9,2.1225124903108953e-8,2.048014922568365e-8,5.885091419352496e-10,1.462261999583471e-10,-0.0
-0.0,-0.0,-0.0,-0.0,-4.7382977908815114e-9,5.490234312257798e-9,1.0456675784223794e-8,8.675671465603551e-8,5.641766436344897e-9,2.8578806501051353e-8,1.4711578358350617e-8,7.465910014892202e-10,8.751441341580398e-9,4.244567141997756e-8,4.108065261825594e-8,1.176624118084811e-9,2.9315644591049464e-10,-0.0
0.0,0.0,0.0,0.0,-4.6324714286107687e-10,5.366550181691711e-10,1.0200868350949593e-9,8.465342915340687e-9,5.520559285338863e-10,2.7076035089693546e-9,1.440493335899709e-9,7.305758506973016e-11,8.565597741727375e-10,4.1581175347322685e-9,4.012172740323151e-9,1.1529214494310671e-10,2.864650863610785e-11,0.0
0.0,0.0,0.0,0.0,-4.72929319579155e-9,5.478714684033277e-9,1.0414073378770932e-8,8.642274272241916e-8,5.635942699421647e-9,2.7641942438064445e-8,1.4706006160991204e-8,7.458453774748733e-10,8.744624484598902e-9,4.2450249805751966e-8,4.0960298454291086e-8,1.1770182838826217e-9,2.9245239973180643e-10,0.0
-0.0,-0.0,-0.0,-0.0,-4.748918140019458e-10,5.501449461614593e-10,1.0457288242475414e-9,8.67813674600926e-9,5.659329928601314e-10,2.7756646903039677e-9,1.4767031018013682e-9,7.489403791241514e-11,8.780911671329652e-10,4.262640365310881e-9,4.113026963280324e-9,1.1819025040300256e-10,2.9366597811890054e-11,-0.0
-0.0,-0.0,-0.0,-0.0,2.328659026848411e-5,-4.6621265982359896e-5,-0.0001267290771417707,-0.0012349283198437705,-1.0784305075206563e-5,-0.004039671729668794,-5.453712030825646e-5,1.9495859202842772e-7,0.00010134688351927386,-0.0016970717921254974,0.00034710563223308544,1.4054704257051112e-6,-4.36025304835201e-7,-0.0
0.0,0.0,0.0,0.0,-0.00018011233633862737,0.00016969839556883808,0.0004230572324734282,0.006888698289481155,0.00011680577130156343,0.010260102955796806,-0.00024554162377337757,1.78162664779695e-5,0.0003945467068255848,-0.006012306868876749,0.00298331840836627,-1.1142648775333074e-5,-2.164106362125613e-5,0.0
0.0,0.0,0.0,0.0,-0.00018999262847200926,0.00026067467438745307,0.0006735743836605611,0.008344765854203554,0.000153514043019858,-0.004708198161837277,-5.54483412423951e-5,2.0376277128452188e-5,0.0002905850381870526,-0.003161468005499475,0.0027310605316006598,-7.3921984649161174e-6,-1.3221518722257604e-5,0.0
-0.0,-0.0,-0.0,-0.0,2.8019302866465277e-6,-9.233030377278007e-5,-0.0002516272615712915,-0.0012659416983922859,-5.3668952965868776e-5,-0.002767766901134111,-0.00018558259757011942,-6.1188220511572265e-6,-2.5904523891607465e-5,-0.001313351763623694,-0.0004266644058035374,-6.384159851964404e-6,-9.757128979941981e-6,-0.0
0.0,0.0,0.0,0.0,7.685074771127322e-5,0.00038328311181074073,-0.0006011664886066668,-0.003686818280961132,0.0004655536794534005,-0.05096333588366166,0.001450713865848919,5.0405118961823535e-5,0.0005963053143218408,0.0045057475544198825,-0.001477599601989548,0.00012913925736605928,-1.4058354395421133e-5,0.0
0.0,0.0,0.0,0.0,-0.00048736994728511437,0.0010898026302326787,0.0012664689140521605,0.020462092452969413,0.0007900336522035576,0.002165365317412871,0.0012975401579938888,8.661482728178294e-5,0.000687369527028315,0.004004270733885042,0.0024318249001969512,9.223179595801737e-5,-5.7420747350128474e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0002526264567893556,0.0013466276134553054,0.002436021351922191,0.019259900614684643,0.0009841699043587294,0.004015097994737823,0.002269907955163873,0.00011736800659865778,0.0012707527796395324,0.00524808284893994,0.0073628782294954485,0.00013027987435713044,4.129908481774209e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-1.5172954425463751e-5,-3.8496430516261496e-6,-1.0491848200373123e-5,-5.278139874595489e-5,-2.237449495384159e-6,-0.00011541320264417607,-7.737370036131122e-6,-2.5508264411205366e-7,-1.0793717259209825e-6,-5.476265721953892e-5,-1.7787938700809175e-5,-2.6610547113831447e-7,-4.0684395433265917e-7,-0.0
-0.0,-0.0,-0.0,-0.0,1.7973962693067288e-5,-8.847959259552147e-5,-0.0002411333830518892,-0.0012131434507407198,-5.143040469181787e-5,-0.002652348309439853,-0.00017784236046334122,-5.8635939976550786e-6,-2.4823447321016612e-5,-0.001258580830338993,-0.00040886848151721505,-6.117824910327132e-6,-9.350228009334463e-6,-0.0
-0.0,-0.0,-0.0,-0.0,2.587605273324237e-5,0.0007828691720718614,0.0005947151744401077,0.00947168649057885,0.00046158831108617546,0.0007279178053659633,-0.04293205421484816,-4.533898317303552e-5,0.00021083913481600948,0.0015067981970821678,-0.0061262245791297975,0.00013747281860024298,-2.9822246976391463e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0003699989944206163,0.00019433369886420515,-0.0005837181748207064,-0.0038010113409392243,-4.809968333672244e-5,-0.0014632891666272868,-0.0006056921992630785,-0.00017707529541759984,-0.0004990363816417761,-0.0017869289310720549,-0.014710387431522176,0.00013714686902176199,-2.2901463642424312e-5,-0.0
0.0,0.0,0.0,0.0,2.820113386234517e-5,0.0007666533452119805,0.0005767123222420734,0.009263558230148109,0.0004512620734174216,0.0007017243927774573,-0.042348991189612016,-4.518575190801032e-5,0.0002028186483264744,0.0014649002215202486,-0.006071340719156245,0.00013505241041214086,-2.9577032259463115e-5,0.0
-0.0,-0.0,-0.0,-0.0,-6.038068387618601e-9,6.994883287764674e-9,1.3296043333321023e-8,1.1033920066897098e-7,7.195622270786777e-9,3.5291518585046445e-8,1.877571705078749e-8,9.52249143317482e-10,1.1164594471419804e-8,5.4197847485190604e-8,5.229556997195586e-8,1.5027439823381702e-9,3.7338509183041673e-10,-0.0
0.0,0.0,0.0,0.0,-3.2853476081296895e-5,2.4428474934667163e-5,9.751950016781237e-5,0.0005094618438399637,2.6884799632878777e-5,0.00017495318260167493,0.003094726006788629,9.906344050155291e-6,5.642916464853347e-5,0.0001956688496837758,0.0008223358661052084,-2.0796567069826087e-6,3.917914313109909e-6,0.0
-0.0,-0.0,-0.0,-0.0,-1.207546223057968e-8,1.3988985139253435e-8,2.6590601298594795e-8,2.2066607475266117e-7,1.4390440676725038e-8,7.057909456250281e-8,3.754933656784234e-8,1.9043919057615757e-9,2.2327941685050344e-8,1.0838964023663772e-7,1.0458529772355668e-7,3.0053200850075083e-9,7.467284708311652e-10,-0.0
-0.0,-0.0,-0.0,-0.0,-4.819382553561438e-10,5.583079941231254e-10,1.0612453407516077e-9,8.80690287706756e-9,5.743303014905089e-10,2.816849992615373e-9,1.4986144117035889e-9,7.60053151507837e-11,8.911202780545644e-10,4.3258894043559816e-9,4.174056031203559e-9,1.1994395663293737e-10,2.980233910816836e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-3.3514372516275596e-5,2.5023790855276304e-5,9.948851500749666e-5,0.0005205311097308754,2.7467857555997476e-5,0.00017845539779724049,0.003146287031009462,1.0087472466975992e-5,5.7555843743406624e-5,0.00019969443019548336,0.0008370824741913167,-2.094326730729242e-6,3.99018838293854e-6,-0.0
0.0,0.0,0.0,0.0,1.760317818113345e-7,-2.918494957049175e-7,-5.416937263259919e-7,-4.006199905228194e-6,-2.0743361117692413e-7,-9.048659518905942e-7,-4.969406366354267e-7,-2.5668451025266162e-8,-2.875735001777642e-7,-1.1604000381632614e-6,-1.7156088738649604e-6,-2.8911926842163035e-8,-1.117176887810887e-8,0.0
0.0,0.0,0.0,0.0,2.3225948689300334e-5,-2.7934860565729937e-5,-0.000101714371179717,-0.0006898244110702419,-3.4413793618988354e-5,-0.0001248880934105285,-0.0018129885697228463,-5.7425854019299394e-6,-1.0173523546982018e-5,-0.00013984828045644922,-0.00010349144598767563,1.0451517711575937e-6,1.820188774916168e-7,0.0
-0.0,-0.0,-0.0,-0.0,-9.301432580158756e-5,5.3480281485327536e-5,-4.375375903291394e-5,0.0019134730645003588,2.7786975868339673e-5,0.00013457910292570885,0.006675954615531054,2.2774027185724967e-5,0.0001285500041444484,0.00045347044595881424,0.0020712249984592853,-4.770463114660014e-6,-9.212439732940103e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-9.370575738752435e-5,0.0001028170289039231,0.00013488082713485638,0.002721975247991564,8.088684695362262e-5,0.000361752913871754,-0.0022134735565843347,2.96579043238148e-5,0.00016013447916994985,0.0006686750282222498,0.0022444055659034704,-3.1156798010542287e-6,-5.4611437688345685e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-1.9580508567235558e-5,-4.460543586057234e-5,-0.00013170575733508215,-0.0005378766473601428,-3.837317323899296e-5,-0.00019688543140410991,-0.0007915991481438265,-5.5525913773974985e-6,-5.070857125586957e-5,-0.00019665036282751368,-0.0003793466429298906,-3.4245600124587734e-6,-4.947262306078063e-6,-0.0
0.0,0.0,0.0,0.0,2.538101861309888e-5,0.0006899880128490138,0.000519041094120285,0.008337202441177834,0.000406135868295848,0.0006315519643887097,-0.038114092064857705,-4.066717642339821e-5,0.00018253678693859926,0.0013184102160906628,-0.0054642066311051144,0.00012154716983458997,-2.6619328918310933e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00048736976234040356,0.001089802415980936,0.0012664685067972734,0.0204620890733039,0.0007900334318032273,0.0021653642364413946,0.0012975395828977887,8.66147981146006e-5,0.0006873691850592349,0.0040042690738168706,0.002431823298395121,9.223174992929914e-5,-5.742075878683105e-5,-0.0
0.0,0.0,0.0,0.0,0.00012070632628405516,0.0013466272454793874,0.002436020652464659,0.01925989481013195,0.0009841695258226476,0.004015096138176645,0.002269906967440213,0.00011736795650421867,0.0012707521923099431,0.005248079997784042,0.007362875478411614,0.00013027979530311667,4.129906517528102e-5,0.0
-0.0,-0.0,-0.0,-0.0,-1.632828531912276e-5,-3.5366730996026435e-6,-1.0443243981420772e-5,-4.2645132142272984e-5,-3.042439235229279e-6,-1.5610300501870337e-5,-6.277236844044283e-5,-4.4024726042479343e-7,-4.020331051312524e-6,-1.559020551132359e-5,-3.007816682424269e-5,-2.7145203559791387e-7,-3.922891844824022e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-3.2531472846950103e-6,-4.106769229809562e-5,-0.00012126047859193818,-0.0004952146294439438,-3.5329632820772956e-5,-0.00018126973006010283,-0.000728823906359018,-5.1121983894009e-6,-4.668653162938834e-5,-0.0001810518631415491,-0.00034926047304629116,-3.152878004240224e-6,-4.5549159805588005e-6,-0.0
0.0,0.0,0.0,0.0,0.0011198173989673047,0.0012389300112052382,0.001253308644125727,0.01361769112553701,0.0007693684827749193,0.003212297544391564,0.0016718610363467361,-0.0010318847241789198,0.0007934545263863005,0.004876926208423099,-0.003030779078546463,0.000167817466765571,-1.3889764567012168e-5,0.0
0.0,0.0,0.0,0.0,0.000574416935203472,0.00043310392119332144,-0.00044125496895665387,-0.003564388439690871,9.349165287215357e-5,0.0011375107739780566,0.0003587557907091579,-0.0003487292986944228,-1.3350830904616273e-5,0.0019142689365597655,-0.011865794176205539,0.00012975758562094988,-1.8807961298418737e-5,0.0
0.0,0.0,0.0,0.0,0.0010402091271002223,0.0009654665131906947,0.0008811615251079993,0.010215345211134848,0.0005863915910382453,0.00245669004418363,0.0012625695931838025,-0.0009143244221673979,0.0005819985351523844,0.0038051566860628568,-0.003309744803606262,0.0001354122873756017,-1.584031708414068e-5,0.0
0.0,0.0,0.0,0.0,-4.4616549123253804e-9,5.1686654358981255e-9,9.824724270461268e-9,8.153194117125764e-8,5.3169956656722734e-9,2.6077640593997906e-8,1.3873769687264863e-8,7.036367918374797e-10,8.249752163007692e-9,4.0047922116153374e-8,3.864228950130806e-8,1.1104089314397826e-9,2.75902047345902e-10,0.0
0.0,0.0,0.0,0.0,-0.00014239770321337463,5.635843664646431e-6,9.12361120239959e-5,0.0004967987534391557,1.797714480101533e-5,4.589263054289223e-5,3.9382853478614297e-5,9.963187485967423e-5,3.353604747162085e-5,8.691035197933235e-6,0.0008405690574047887,-3.886520201946865e-6,3.893418779931447e-6,0.0
0.0,0.0,0.0,0.0,-8.961333006631487e-9,1.0381379348943526e-8,1.9733176947313077e-8,1.6375871506303837e-7,1.0679303909605423e-8,5.237752044616329e-8,2.7865774618192177e-8,1.4132701275384716e-9,1.656981048790041e-8,8.043714123277964e-8,7.761389689533005e-8,2.2302810064150816e-9,5.541553913490022e-10,0.0
-0.0,-0.0,-0.0,-0.0,-9.066993850425267e-10,1.0503783601969023e-9,1.996584590032567e-9,1.656895531186366e-8,1.0805220912997955e-9,5.299509066967661e-9,2.8194333022888003e-9,1.4299336411114776e-10,1.6765180982804484e-9,8.138555542994578e-9,7.852902293614203e-9,2.256577692221879e-10,5.6068930269682615e-11,-0.0
