c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
5.498877597385129e-6,0.11419946809295968,-2.8066301838351293e-16,1.5598236775911678e-15,3.7152757870060834e-15,-0.45184795164069713,-0.10634219064013375,0.017279550544313453,-0.5441465728262591,5.90570622768535e-11,0.019276204255730952,0.006446773844452879,-9.247397881776106e-15,0.1239291396725379,-0.0007310054420207932,0.024823365576120447,-0.007545056730178395,0.16108921097167275,0.021972163666416647,-0.0103184554318155,-0.059633243682835055,-0.1293959049480895,-0.08343608034326533,-0.15166697253116435,-0.045534620777513364,-0.1999304742359906,-0.002112592899547898,-4.2472939900021634e-16,-1.0321051729957415e-15,-1.7630230829502069e-15,-1.4239649352468102e-15,-7.422190550437609e-16,-5.514116914747475e-16,1.2741184847847035e-15,-1.1420401440853563e-15,-1.0005241956276532e-15,-6.544912694363264e-16,-1.501088466435033e-15,-1.1042843368434586e-15,-0.0047258612667103505,5.641194717123705e-6,-0.021988297805781504,-0.0012783942529760763,0.00012641345736862293,0.005824950900747402,0.0039024168817933407,0.0021367096087682677,0.002207651028345378,0.0015268213171726387,0.0015488678162804302,1.1801480868917344e-5,-4.5194657117610937e-5,7.190264261215554e-16,-1.511499513132464e-5,1.6458100816130042e-15,-1.4205432741675855e-15,6.290036726989852e-16,-2.0494673969838083e-15,7.023984021046896e-16,-9.662312214347586e-17,-2.9603455693853406e-15,8.14123083649243e-17,-7.857064155074215e-16,7.841882932238788e-16,1.929594720791941e-15,2.286372643392581e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.000539998672983e-6,-0.10996251432097394,-4.138547047073552e-16,1.4923576833744843e-16,-1.6816076076391276e-15,0.4350904001547971,-0.07142180541736366,0.009625696670807031,0.5239494794016555,-5.683234851853693e-11,-0.018556389227197316,-0.006206037409146235,-2.9090427782793574e-15,-0.11906909537855874,0.0007039305050631463,-0.02390878460779384,0.007261076729155506,-0.15516629621347608,-0.021172638000105583,0.009935342748644847,0.057442055316127824,0.12461729063131867,0.08032674420520108,0.14607463059843975,0.04384668357171272,0.19255115749158985,0.002010610499603385,6.559990147540605e-17,4.2239156721947663e-16,5.495262468505976e-16,2.503781891780368e-16,5.895395870338308e-16,2.391798985365e-16,-5.613924092263388e-16,3.2916382291277123e-16,6.076188958488261e-16,4.626694765486081e-16,-4.571072171294137e-16,1.223013443977356e-17,0.0045510529167056835,-4.833991036857602e-6,0.02117646965717383,0.001231316698316416,-0.00012250199043281357,-0.0056115724138857985,-0.003759780380091602,-0.0020579523299328233,-0.002127619224700574,-0.0014730957771644684,-0.001491931773515189,-1.1228190353844881e-5,5.761769078974575e-5,-4.2356984797868694e-16,1.9269780348442793e-5,2.0041006101439966e-17,-1.4570126503052717e-16,-2.2471201821179546e-17,3.4376795403380907e-16,-2.5689841915394303e-18,7.679237228630863e-17,4.255093653541126e-16,-4.704389920004486e-17,2.414091728751887e-16,-4.1556269117117983e-16,-1.0531895945031901e-15,-5.421560462066609e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.019018553269536324,0.1636551674620972,4.87883635894804e-15,2.7529928128803474e-15,-2.6211811427433714e-15,-0.6562168084100997,0.08132693205971694,0.15379559732297696,-0.7654852531660323,4.1292319153585295e-11,0.02780087570384919,0.009297782694286818,1.1242684312505732e-14,0.022448650742466457,0.01457926361674779,-0.032575784820649184,-0.11915697757366997,-0.13047691668345013,-0.023068736910268284,-0.004963526252361404,-0.02987893770743696,-0.0811117460222438,-0.050458121767591124,-0.07856951892935188,-0.047818627633264485,-0.1330625523242201,-0.0016328903163097138,2.256673207908741e-15,-1.008338490061886e-15,-2.5577340549341927e-16,-5.639136677034902e-16,2.5875652500637913e-15,-1.6976635288517483e-15,1.1727256892565028e-15,-1.7288732542579062e-15,6.14637775057865e-16,-1.514462779329377e-15,4.188350291680776e-15,1.9516707188686507e-15,-0.03983220010594185,-0.11993292449267602,-0.13575868332906868,-0.022122348530915513,-0.020219764804247232,-0.016763023527334466,-0.06722394631324345,-0.043450503186340604,-0.03351069353619913,-0.12879169292792889,-0.04035845863114587,-0.0006406380618151341,-9.667506757058766e-6,1.126070933872853e-14,-3.2332210677259264e-6,2.2063386363180538e-15,1.9898935873304843e-15,-2.4838666307164957e-16,9.886297788367146e-16,1.0801951239139882e-15,1.962091673082785e-15,2.3949062234998863e-15,8.311261274877684e-16,-1.0070987220823902e-15,3.3331483153652703e-15,3.2894017591840557e-16,1.5112717177227348e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.000765174650188253,0.17077122122103974,1.935430046932227e-15,-1.2477376114346418e-15,-6.823020622994436e-16,-0.6556231750481751,0.08781357727960784,-0.009257723437305207,-0.8255732241047442,7.341655694017848e-11,0.017791552718574438,0.005950243896397136,1.6358958117589598e-14,0.15096241647466627,3.9634404719083205e-5,0.029551054413458802,-0.008448591120735833,0.19702109578753402,0.02690111523248513,-0.0038158947363085456,0.038925573147646775,0.06204001697096555,0.037561039835105836,0.06854595219866394,0.007905713738579442,0.09009179456939442,0.0006968843626539666,-1.6456551441623435e-16,-5.975548620198373e-16,1.3814059630210466e-15,1.039746331268506e-15,-6.023994808760949e-17,3.463301775138554e-16,-5.464952801291903e-16,8.522243436069589e-16,5.788650734274024e-17,8.18388041528847e-16,2.309910235703269e-15,1.8477533709410396e-15,-0.0062658600886762155,-0.0017280964319043044,-0.02903005715691454,-0.0018053733676746358,-0.00032373326803461207,-0.003320665786343752,-0.0026414443249857004,-0.0012834426277333662,-0.0012363341781880307,-0.0018142272329850183,-0.0009846574074198235,-1.0472225938161749e-5,-7.112792791113538e-5,-4.196331876164041e-16,-2.378817214692118e-5,-1.650921722095968e-15,2.2245317184135798e-15,-2.2017621249911012e-16,2.0632642232657117e-15,-6.313988883629412e-16,3.43772585845935e-16,3.645135857815646e-15,4.79401516557369e-16,4.085876968567175e-17,-1.7122739384704932e-16,-7.542256977991364e-16,1.2991584614787622e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0007696576115416034,0.2703975792839396,-1.1373979798685407,2.28920858758565,2.3551386880256627e-15,-1.0498145449397682,-1.004909340664309,0.005808916938385585,-1.3002689968584311,1.2489954520984346e-10,0.03460821532096123,0.011574443514629646,8.955313326856707e-15,0.25887874481852596,-0.0006019346108110574,0.051174447575489924,-0.015035562376653919,0.3373435047754173,0.046036958329971026,-0.01281538323686063,-0.013072999141757172,-0.05079671635935477,-0.03519433086534035,-0.06370676959727314,-0.031812735277252584,-0.08424462223641883,-0.0011433715419239294,-4.664526266754582e-16,-1.1936234957887728e-15,-7.714706659703193e-17,1.2926504329574737e-16,-6.199951923499187e-16,-2.37632504610713e-16,2.1100015809394797e-16,1.5400485329751888e-16,-7.689277953539924e-16,4.814943473417787e-16,1.0551140489211027e-15,1.1014228430884712e-15,-0.010381423229325674,-0.0017219959490989156,-0.048180779133709196,-0.002918722427177574,-0.00021334909976246513,0.0017588545418557873,0.0007621015862118196,0.0005800392372505191,0.0006890350436495543,-0.00048172819786713143,0.00036629932097301845,-1.9233498294568001e-7,-0.00011174983521799369,2.285338131628466e-16,-3.737384732012452e-5,-5.080272830405424e-16,1.153513390601014e-15,2.9699290716516083e-16,4.335218785412893e-16,-1.3675579710576486e-16,2.419586015564333e-16,1.4461573553586468e-15,5.814011230348605e-16,-5.246762869524053e-16,4.619908435890063e-16,8.336856696147634e-16,1.5155044854448103e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0007596043553070761,0.03861166032426358,-1.1373979798685407,-3.092155277981197e-15,2.2048346398759784,-0.13270281315024288,0.0021959090539722978,-0.9977081904985434,-0.19587288950685086,5.153345086419308e-12,-0.0045180782440727985,-0.0015110354852334712,2.1772753767717535e-14,0.007473375632180298,0.0008952060136890266,0.000904048370115703,0.0002955353086017894,0.011121307176538205,0.0015545221451672383,0.008119414455222271,0.1078739115339376,0.21166902295098336,0.1340372386311207,0.24391527756354967,0.06058847948525438,0.3212620164244168,0.003137215645758231,1.2933145035570082e-16,1.9846821038060086e-16,3.3077537791925522e-15,2.2017415628836746e-15,7.488768678303679e-16,1.1476365245759627e-15,-1.6068654041772919e-15,1.8191540810944877e-15,1.1320264698708546e-15,1.2717899607114312e-15,3.921046336839337e-15,2.8947172448812444e-15,-0.0008148030937341599,-0.0017377083818842405,-0.003662862602236316,-0.00033069088317936343,-0.00047021781615441487,-0.010056306909054593,-0.007155316190797035,-0.003754879722934364,-0.003789680035535925,-0.0035826430028949806,-0.0027763693283108138,-2.4109737188423613e-5,-1.7278155251884712e-5,-9.568784504095996e-16,-5.7785421712758265e-6,-3.111567679030599e-15,3.5512464164147882e-15,-9.800232318258064e-16,4.212361999248696e-15,-1.190897655909907e-15,4.476394272645267e-16,6.554502162752713e-15,2.6274156025108444e-16,7.459235075094409e-16,-9.489736118258216e-16,-2.9511874201896207e-15,1.0768534916914922e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0004973046336407031,0.11100078784039775,-1.1336065615578295e-16,-1.8464009194168145e-15,-1.477093650773981e-15,0.3138479291562764,0.057077518701365584,-0.006016427456755693,-0.03661865254974186,4.7719411654869023e-11,0.011564933351464074,0.0038678003643238257,3.9167387519111e-15,0.09813833493849859,2.5767307753193676e-5,0.019208357627879567,-0.005491653118339569,0.12806277251370118,0.017487087768185843,-0.002479260967815686,0.025300896530403853,0.04032408253851921,0.024418611996697846,0.0445526327540266,0.005138623627259607,0.0585597660714754,0.0004558654415547269,-1.9648762088671405e-17,1.2825340158904501e-16,1.1331154453514468e-15,1.9680802424223315e-16,7.834278813714669e-17,5.798277683702145e-16,1.641869240202357e-16,3.7114803674423875e-16,2.1986315711646028e-16,8.389677138907196e-17,1.4253720842969318e-15,4.1856275640968304e-16,-0.004072628418920368,-0.0011228927279914533,-0.018868754463682746,-0.0011734152897922086,-0.00021031688261988676,-0.002158246236669459,-0.0017165943260435668,-0.0008342108376095457,-0.0008033789593246197,-0.0011783032178442957,-0.000639921208822119,-6.820724777488857e-6,-4.431079760693031e-5,-6.310578134005683e-16,-1.4819395312752935e-5,-1.1530634913674673e-15,9.734046457370696e-16,-4.869552219133419e-16,1.2155566080305786e-15,-4.655601496093823e-16,5.933815202360513e-17,1.5256132318770702e-15,-3.563744899620444e-16,3.164685410286114e-16,-1.1827026003820414e-16,-7.900750880114034e-16,-2.197725600309165e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.317346025170881e-18,-2.7569832918539576e-18,0.0,0.0,0.0,0.0,0.5912907219816529,-4.818659135656307e-18,0.0,0.0,0.0,0.0,0.0,7.963778421949232e-17,9.579918576352915e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10052852884892e-18,-2.0675125230103947e-17,-6.158038942448429e-17,-4.53662068344697e-18,-1.3727153862308686e-17,1.0586121794400466e-18,-2.4631524655214954e-17,-1.2810631915534005e-17,-9.696386495666277e-18,-1.4097260956511693e-17,-1.6151492280852968e-17,-1.1846148430926682e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.361123496150234e-18,-1.0212233105087212e-19,0.0,0.0,0.0,0.0,0.0,0.5912907219816529,0.0,0.0,0.0,0.0,0.0,1.9973391612704295e-17,9.859028919403883e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9179334936397772e-18,3.088247674495268e-18,5.4837110908754955e-18,3.441425677645164e-18,3.4639180492723163e-18,2.206457078968417e-18,9.938542908024934e-18,6.602778496412518e-19,4.541464647360231e-19,9.751624406846016e-18,-1.1462640969801495e-18,-1.7407267092578614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.381354455230055e-16,-2.913438339906866e-18,0.0,0.0,0.0,0.0,-2.5111910620488385e-17,-6.616784914892367e-17,0.49999999999999994,0.0,0.0,0.0,0.0,2.6791140310806044e-16,2.6728243820563285e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021099788660788e-17,9.156290608788907e-17,-5.90603375398142e-17,4.126301238135583e-17,9.902253095672291e-18,2.2708774025723076e-17,4.708879005035978e-17,-3.6812179112502315e-17,1.5600776943588727e-16,1.020938231624088e-16,4.988031780298986e-17,-6.043325133567091e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04298245319827537,1.3452368396000076,8.287486920485885e-15,2.4536228116421758e-14,-9.558546422159491e-15,-5.499374776022531,0.4090163681214854,0.6546985570023147,-6.189377139462478,1.1456370005774972e-10,-0.13990239516616987,-0.04678924802667846,6.114442073825441e-14,-0.7946679740311564,-0.023166752562280197,-0.2937973851024396,-0.6652124381232886,-1.5391482169178807,-0.25559773411221065,-0.0908710588911138,-0.2067758462123143,-0.7042677886991036,-0.4082735611067153,-0.6874934749798137,-0.5872145171540427,-0.7236720440258884,-0.009283290943197605,3.687585915017238e-15,-6.56089136446724e-15,-2.0807684812569607e-15,-7.683926998360297e-15,8.251411142892016e-15,-8.498762774185906e-15,1.787077253520892e-14,-1.8528769466957537e-14,-6.946272240020864e-15,4.4271842452563675e-16,-1.1569293294107451e-15,-7.072397082417284e-15,-0.10695120621611556,-0.45384541154030295,-0.40994065742450664,-0.06690710471509394,-0.06272386663699726,-0.027634932807329468,-0.16771068414038104,-0.09486583000854855,-0.13341145978672908,-0.21525425207108045,-0.04881593758956062,-0.0007078947119713711,0.0007817275032627555,4.713051044233767e-14,0.00026144257208944593,8.816325902477285e-15,-8.005903767001883e-15,1.1751869376137953e-14,-8.120606806824419e-15,7.420813388047568e-15,3.594316517541871e-15,-1.1765640453894598e-14,1.0871048282319102e-15,-7.242991125671835e-15,9.762455336439895e-15,5.266186570416955e-15,1.4604179623983684e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0005957853545536049,0.16236709871255953,5.779986644567918e-16,2.0264951181194544e-15,2.3283783728211738e-15,-0.650595944984847,-0.05115351550224929,0.007579436396661661,-0.7594810441739996,9.664174253840095e-11,0.02972942020441115,0.009942769128293498,7.724309378722985e-16,0.1960799965745941,-0.008617282121826652,-0.027854050782584888,-0.021162875594372053,-0.1828702998092285,-0.03275796387090192,-0.009619673122856031,-0.03365823769835608,-0.09183762403243023,-0.05536418254431468,-0.09659397799914372,-0.05494806437913743,-0.12270324726002783,-0.0015778001993239372,-3.6469244797642004e-16,-9.768173014978168e-16,-1.0947262737944084e-15,-5.838529715290586e-16,-3.6631690012425276e-16,-5.58074739903953e-16,6.966609070079825e-17,-5.725858197199765e-16,-4.743319732990391e-16,4.518703406235096e-16,-1.9401245054693084e-15,-1.1703247609786724e-16,0.007426708211515044,0.002529925262418988,0.030918886161050534,0.0018894677036059935,0.00024566801677679463,0.003882143540456961,0.00363279393160939,0.002040787238787698,0.001846215374788023,0.0035126400441213737,0.0015331637132813699,1.749207412348624e-5,-7.279071832954938e-5,1.5418822306343603e-16,-2.434427923898991e-5,1.4153673808045796e-15,-8.110236447164191e-16,7.786192386489574e-16,-1.195818304205517e-15,4.340682981596811e-16,1.620859178639986e-16,-1.3416638843251321e-15,6.788045032543248e-16,-6.347425199804348e-16,-1.74230540819837e-16,6.477968532198212e-16,2.476018120740763e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.20508088447116e-5,0.0008362500199048811,-3.3793359247678265e-17,-1.069173100894822e-16,-2.268222922351133e-17,-0.0033650115547644213,0.0005230566425259769,0.00018856660066555322,-0.003895694523206666,1.2301756582062175e-13,0.0017623411829753026,0.0005894010507816553,4.8178766738354e-16,-0.00014397902839171533,5.992160689883301e-5,-0.00014756100652039882,-0.0007231221834657761,-0.0010247786227803974,-0.00013575072051854307,-4.475934721567724e-5,-0.00010673034044320165,-0.0003915420834970821,-0.0001998149644569235,-0.0003404853500251912,-0.0002592576019654425,-0.0004009962502585192,-5.6868673366181306e-6,7.250019947192015e-17,-6.50657433936695e-17,2.8316671348446154e-17,2.1314584740239982e-17,-1.0259433625472716e-17,-5.50776584344582e-17,1.665643358464923e-17,-5.878137795141779e-17,7.180246562874822e-18,3.8515472271917075e-17,4.050253031509828e-17,-3.778820537948722e-17,-5.065480213453429e-5,-0.0001732782534231006,-0.00034784194008765566,-6.710787281084134e-5,-3.37625394558329e-5,-1.0884929155572162e-5,-0.00010164341155081009,-3.9216620150246e-5,-4.028011843984501e-5,-9.122866246870855e-5,-2.41840017048609e-5,-3.8731695274710583e-7,-3.0788108515585183e-7,-1.267163588921272e-16,-1.0296839053366548e-7,-6.549339482209864e-17,5.107663778158382e-17,3.5582521639895685e-17,4.2731239943269597e-17,-1.4552882495829804e-16,7.298494631702012e-17,8.730235799593138e-17,-1.0604036337306271e-16,-7.514422151766448e-17,-3.126347951497684e-17,6.182777515314208e-17,-3.198508500943378e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.295945358904185e-8,2.2722833887442472e-5,-4.374851687187493e-18,-2.4758056365837493e-17,-9.030715189407482e-17,-9.097930342825791e-5,-7.260761714441626e-6,9.407958597285397e-7,-0.00010627139973613138,-3.6563464255318565e-15,4.13966720337873e-6,1.3844789097032977e-6,2.4091003320925443e-16,1.2628467431745274e-5,-1.1982030230153816e-6,-3.759276433369215e-6,-2.993504796283635e-6,-2.5637262821885114e-5,-4.636928220759615e-6,-1.3528653586134608e-6,-4.707958765872121e-6,-1.281815389876485e-5,-7.675139529645415e-6,-1.3467067910509634e-5,-7.709847385589268e-6,-1.715110548208824e-5,-3.222855342501008e-7,2.6878061412267828e-17,-2.7542593646268413e-17,7.441230852299396e-18,1.245682178029558e-17,-1.3650925143195684e-18,-3.466342334977235e-17,6.432059026331456e-18,-1.046176831401396e-17,2.310784468182193e-18,3.4602826525503465e-17,3.3471614198425894e-18,-1.3703449301226014e-17,1.012102744605116e-6,3.725263328029508e-7,4.334696875044581e-6,2.6839300218521775e-7,3.451321379891711e-8,5.433393635231227e-7,5.062795642961696e-7,2.8324910677524774e-7,2.5714733752487585e-7,4.904576193468335e-7,2.1876378958546924e-7,3.026468333361512e-9,1.5405712431267638e-7,-8.491403706422308e-17,5.152318498621536e-8,-2.5974142106539267e-17,3.5401197770700436e-17,-6.008172564373258e-18,2.4009067578248388e-17,-9.998464588553651e-17,5.804458261138317e-17,5.254788122901448e-17,-6.854711084530961e-17,-5.4170661322848216e-17,-1.2701395451411489e-17,2.4398254032148123e-17,-2.137085574276891e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0004786132999685135,0.509717582995818,4.1352761153644e-15,1.4114064397442825e-15,4.182739827035551e-15,-2.0137619139052525,-0.018972419432551468,0.0065655754324530115,-2.411011227874042,-1.3475038986631649e-11,0.07985450645034602,0.026706707229086777,-2.0882940330083724,-0.33955657201373124,-0.017949090000646616,-0.028594877141876855,-0.05262734514504916,-0.1847306701807011,-0.0414785672955236,-0.02389467879103485,-0.0313385183983659,-0.129682645021567,-0.0780006459757179,-0.13310764857449725,-0.10680090757274999,-0.16605671656305113,-0.0025863383554763195,-1.2697348526944017e-15,-2.8499939243332402e-15,3.610385473713861e-16,-5.956452781145854e-16,-8.772063461346852e-16,-5.710003278259699e-16,1.216010352157327e-15,-6.216408517935759e-16,-1.2138682128815835e-15,3.56694257016996e-15,-1.3893473613455627e-15,1.1303794114772217e-15,0.00923781459530445,0.0035543765999949697,0.035515344795806626,0.0021389814891025955,0.0001891542700942066,0.004783748657336016,0.004942521011696796,0.0029767767410833015,0.002618106496668429,0.005519459397573833,0.002216019284526623,2.5979299414571007e-5,-0.00021577483036021907,-5.2372923436425286e-17,-7.216418306129481e-5,9.110685857157868e-16,1.8031576398027943e-16,1.987004133923479e-15,-2.1904852470909275e-16,1.4229348436756889e-16,-2.966480897287991e-17,8.18339518181981e-16,1.2903754347003134e-15,-1.6879576999758251e-15,-6.450344338796003e-16,-5.1065379482538e-16,8.876069741292161e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.01571021559841342,0.3127469924400372,6.259296052533544e-15,-4.397369532335455e-15,1.2219941541142839e-14,-1.3002026196840684,0.37828898979015113,0.11249053790638973,-1.4174097432096793,1.186854361125552e-10,2.928921614807505,0.9795546368099766,-2.0271222910635723e-15,0.04434092049582658,0.042230968784123156,-0.06149764837264381,-0.3947270641187952,-0.438515611602555,-0.041510484926785766,-0.013074333198974324,-0.0323156278244336,-0.12537114991281942,-0.059677806534185585,-0.10635049064484366,-0.05484057999470012,-0.13259714685112026,-0.0014060841032464623,3.0822306778532873e-15,-4.359183324390906e-15,5.607380977628155e-15,4.774657207626475e-15,-7.310325606694358e-15,-8.124716102193485e-15,-7.30269045711705e-15,-2.194110269209184e-15,-2.2565729242756665e-15,3.1713602493940865e-15,-4.949355101601506e-15,7.342367037032947e-15,-0.04326873500656997,-0.12495978474899777,-0.26970943642657313,-0.04673560759580946,-0.022399136287136766,-0.011515222191238758,-0.07182085262336026,-0.028364990891323896,-0.028561417211080565,-0.06646210365662522,-0.017580222755303306,-0.00027977936048285013,0.0003008266176464259,3.3971959673599624e-14,0.00010060907976416753,-3.167585872090022e-15,4.676770536643056e-16,2.3484629445824253e-15,1.0228455361596664e-15,-8.792797359591437e-15,1.2379915771704265e-15,1.4078075363873057e-15,-6.297713863720914e-16,-2.230923367047232e-15,4.628453544347515e-15,-7.691510377308371e-15,5.2400938743257405e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0628353521397174e-7,3.1922483462779525e-5,-5.829395241944184e-16,7.481254213608763e-16,-1.420804568891536e-16,-0.00012899648890339805,-9.734072871154573e-6,1.6685215757685293e-6,-0.0001481061167957696,2.2089550464148118e-15,4.508396841937615e-6,1.5077976165928776e-6,-5.025511128039217e-15,2.9502844921668448e-6,-1.6476372651818051e-6,-6.128004057271384e-6,-3.461158839420606e-6,-3.466665218724048e-5,-8.227079077652495e-6,-3.464510234565136e-6,-6.1543935608712185e-6,-1.436707251340154e-5,-1.6215785626378405e-5,-1.4968583821284463e-5,-1.000028624783855e-5,-2.3729059980597907e-5,-3.867461371116748e-6,2.4334842875774783e-16,2.8534089457259206e-16,-7.303991647913739e-16,2.3217227525684184e-16,2.514311234721616e-16,1.1630700494077397e-17,-6.098760102200384e-16,6.97588217774093e-17,2.1640838757452174e-16,-1.130385312843387e-15,2.1343430128186637e-16,2.865748094008737e-17,1.5355945799685192e-6,-4.161049841990314e-8,5.719211096211926e-6,3.899230514513882e-7,7.831381419149629e-8,6.341403449560094e-7,6.583626723426442e-7,3.994736368758649e-7,2.3620266284024091e-7,4.389816902803534e-7,2.9751846269170813e-7,2.5680784021527734e-8,-2.627583341101483e-6,-2.741316670171922e-16,-8.787744383840103e-7,2.2799986790230263e-16,1.8829573113660278e-16,-3.0160779164013647e-16,-9.928889020168104e-17,2.688611333391461e-16,2.6854725918897787e-16,2.0637657820352402e-17,1.9684673509429018e-16,2.3851658734423665e-16,1.2360241373062583e-16,8.384351009490222e-16,4.525766580144765e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0005957859550565012,0.16236704156661108,5.779984019409125e-16,2.0264965943482825e-15,2.328379643415288e-15,-0.6505959451385519,-0.05115350789703593,0.007579417027543168,-0.7594809835435651,-4.1599306304936375e-11,0.02972942020906337,0.009942769129849396,7.72424911068374e-16,-0.23489444611162602,-0.008617261664826627,-0.027854050785722402,-0.02116287559754698,-0.18287029982976255,-0.03275796387478095,-0.009619673124280402,-0.03365823770206514,-0.09183762404363252,-0.055364182551061625,-0.09659397801084167,-0.05494806438655252,-0.12270324727481287,-0.0015778001995245925,-3.64692497739807e-16,-9.768172767073288e-16,-1.0947271639599925e-15,-5.838533162004881e-16,-3.6631693008527154e-16,-5.58075156446785e-16,6.966607538945577e-17,-5.725860716634316e-16,-4.743321559633411e-16,4.518702408338661e-16,-1.940125745520375e-15,-1.1703305882866444e-16,0.0074266972709328815,0.0025299497605345673,0.030918859210282246,0.0018894636468643417,0.0002456671195931089,0.0038821387427306108,0.003632760597260854,0.0020407891645646235,0.0018462059615597054,0.0035126382722345064,0.0015331632184692598,1.7492069452727547e-5,-7.279071834131856e-5,1.5418886065290939e-16,-2.4344279242926e-5,1.4153682929791692e-15,-8.110246123931223e-16,7.786196134429781e-16,-1.1958194177902293e-15,4.3406878111930034e-16,1.620857948650888e-16,-1.3416654076557292e-15,6.788046835757158e-16,-6.347426458000289e-16,-1.7423028491797227e-16,6.477974731545185e-16,2.4760164471324726e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
