c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-7.31891124e-315,-0.0,-0.0,-0.0,0.00021623493161296417,0.0007277225725000946,-0.0271721501793701,-0.0038425619352481038,-0.004340871523340872,0.004671522617445969,0.0012442686089845973,-7.000065228936816e-5,0.0004979282846979058,0.006472056560554885,-0.024583175909292068,0.0002289345705627364,7.165130301745643e-6,-0.0
-7.59537565e-315,-0.0,-0.0,-0.0,0.00030234994087327603,0.0012742950708083244,-0.09844171487762197,0.007760812118258466,-0.002926971444226987,0.0054801973754282935,0.0019621380523328013,2.4183812069527416e-6,0.000964476398740439,0.007601439836378264,-0.01642716979100416,0.00023961236811043883,8.257642994079422e-6,-0.0
-3.52e-321,0.0,0.0,0.0,-1.8936514720262095e-10,3.2440602946848074e-10,1.8357311380517123e-9,4.572138954146568e-9,1.4739762558658515e-10,1.2769551006395729e-11,4.70756969346329e-10,1.0196868520696916e-11,7.730066409349848e-11,2.3466036620698614e-10,8.084499990945903e-10,4.6552018804190945e-12,1.9726094778771505e-13,0.0
-4.046e-321,0.0,0.0,0.0,-1.7629113743525326e-10,3.143039451674202e-10,3.435609581078978e-10,4.262817179195503e-9,8.641841693786957e-11,3.157542579657799e-11,4.593295102476656e-10,8.066891329719961e-12,7.0141793779026e-11,2.566730819251297e-10,4.3964966823063886e-10,6.0564557928070836e-12,2.2097876862158314e-13,0.0
-7.604e-321,0.0,0.0,0.0,-3.6787256649650274e-10,6.426001391248203e-10,2.1922768874780895e-9,8.888729438810235e-9,2.35233822668417e-10,4.466134016804499e-11,9.35746941435097e-10,1.837569115544722e-11,1.4835061394163632e-10,4.943783986429041e-10,1.2557092135455014e-9,1.0778272612058715e-11,4.2085263877317367e-13,0.0
1.4e-322,-0.0,-0.0,-0.0,5.816856429824916e-12,-1.0397781832530117e-11,-1.1479649354427691e-11,-1.4102892591712135e-10,-2.8718217098531016e-12,-1.114428585618144e-12,-1.5186773253268534e-11,-2.6879185384622073e-13,-2.3394672111033596e-12,-8.567182145699387e-12,-1.4701158094557127e-11,-2.0202501228524066e-13,-7.408981905418534e-15,-0.0
-8.093e-321,-0.0,-0.0,-0.0,-3.525917660261377e-10,6.286248190843231e-10,6.871404124155451e-10,8.525863923270319e-9,1.7284148844435057e-10,6.315255604401433e-11,9.186837573227001e-10,1.6134217082227357e-11,1.4028736563312082e-10,5.133599873737655e-10,8.793230173880961e-10,1.211323774302263e-11,4.4196946195583307e-13,-0.0
7.4e-323,0.0,0.0,0.0,3.6286400073760016e-12,-6.469390846098692e-12,-7.071728402832534e-12,-8.774255906718772e-11,-1.7787729097124393e-12,-6.49897162960057e-13,-9.454482300218703e-12,-1.6604271808223293e-13,-1.4437436247446081e-12,-5.283143075021763e-12,-9.04943503147623e-12,-1.2466087151901e-13,-4.5496541545327965e-15,0.0
9.25735638e-316,-0.0,-0.0,-0.0,4.125400780780626e-5,-4.2515291961691784e-5,-0.005479521230198386,-0.0017505657096118243,-0.00011762408331144133,2.4703758487839967e-5,3.747151642165594e-5,1.1453701759744733e-6,3.9502680663716494e-5,6.738231200501697e-5,0.0006356111459597474,1.279282003692198e-6,1.9441142165677108e-7,-0.0
3.915869824e-315,-0.0,-0.0,-0.0,-0.0003627512762350074,0.00041797887041521354,0.03977932236396221,0.007806813954925178,0.002025563286896278,0.001024479555370025,0.0012175830917799016,0.00012429861691684504,0.000888400834749758,0.0015588327202770947,0.01811374347473428,2.7125581709288836e-6,1.8856330660940083e-6,-0.0
2.802208507e-315,0.0,0.0,0.0,-0.00022715263956426553,0.00050631143133605,-0.013549920828217609,0.010321124160742027,0.002089196446413406,0.0009763847836225202,0.0011360913427592584,0.00011901882256318726,0.0008128263675790444,0.001455682672880044,0.016621422707532602,2.314380325153086e-6,1.6615242806017405e-6,0.0
7.7677455e-317,0.0,0.0,0.0,-0.0002420380560522456,-0.0001232007503951567,-0.005696388010880864,-0.0023226242530520417,-0.00013566671137599435,-5.996751933611497e-5,-4.364004148909537e-5,-5.51196165230714e-6,-2.329711216956586e-5,-8.566285516306754e-5,-0.00030946584226705583,-1.4654870615403316e-6,-1.0545174179894874e-7,0.0
-6.835838097e-315,0.0,0.0,0.0,0.000272114946128257,0.0011468655649000696,-0.0885975433885781,0.006984730922335958,-0.0026342742994818827,0.004932177638003265,0.001765924248813146,2.176543116352709e-6,0.0008680287591280749,0.006841295853698011,-0.014784452810263539,0.00021565113132198988,7.431878695495916e-6,0.0
-9.33146377e-315,0.0,0.0,0.0,-0.0006755941825225001,0.002116199769887222,-0.0010913446714603957,0.03485240483955156,0.001652222699004547,0.00598319556977435,0.003149854289708699,0.0001779121064623199,0.001784824319457092,0.008193823444006905,0.007184939542734533,0.00019653839883081346,8.046968502595829e-6,0.0
-1.01478023e-315,-0.0,-0.0,-0.0,0.0016543938884906123,0.0021375983643461675,0.006912256730219204,0.030560468170827637,0.001417230339063322,0.004785955092695266,0.0027725797244052735,0.0001735686197908446,0.001679984040065562,0.006801524302727049,0.011542578851828914,0.00015641787359597012,7.684520389154916e-6,-0.0
1.680956e-317,-0.0,-0.0,-0.0,-0.00011295570091712128,-2.6660652706333164e-5,-0.0012326983768361902,-0.0005026160283389054,-2.9358279179493487e-5,-1.2976972221166635e-5,-9.443720061278387e-6,-1.192788766452297e-6,-5.041497376746115e-6,-1.8537450285676972e-5,-6.696842270340446e-5,-3.171315989933155e-7,-2.2819764182859917e-8,-0.0
6.0868245e-317,-0.0,-0.0,-0.0,-0.00012908234142284804,-9.654012213601054e-5,-0.004463689660767587,-0.0018200085562835428,-0.00010630843891829738,-4.699054957092262e-5,-3.419635715538313e-5,-4.319173513313646e-6,-1.825562024858982e-5,-6.712542484192472e-5,-0.0002424974537604846,-1.1483559336296305e-6,-8.263199480713308e-8,-0.0
-5.95344399e-315,-0.0,-0.0,-0.0,9.577826035524171e-5,0.0007361896681779521,0.0030991253473020715,-0.024959084910885856,0.0017601785051226788,0.010370492508534794,0.005724843344387811,0.0002561161040891336,0.003161776939704239,0.014632207947580312,0.0124262323577489,0.0003771881344217998,1.3089166207211092e-5,-0.0
-6.76722008e-315,-0.0,-0.0,-0.0,0.00044709213568840914,-0.005624228669151071,-0.015013597199097381,-0.030022079538692938,-0.0012287796911558692,0.004650939423182676,0.0021951653919344695,-6.37397630606312e-5,0.00074049108581914,0.0064647344905916695,-0.012474409058358215,0.0002286027810373917,6.54952310431987e-7,-0.0
-5.694804145e-315,-0.0,-0.0,-0.0,0.0007312692992668228,-0.0022583704768348698,-0.006435134947076153,-0.07513509012685166,3.8771447705635e-5,0.0054759328164818944,0.002830628507233997,5.3709313781182966e-5,0.0013443664965488002,0.007654397335667488,-0.0019899673450489734,0.0002251591616829602,4.491036754985973e-6,-0.0
1.577646545e-314,0.0,0.0,0.0,-0.00023088840798616764,0.0005472474998814017,0.0006080992781320873,0.019072009112350078,-3.3643120588620348e-6,-0.0012685216725896794,-0.0006716668860171076,-1.3851537007438314e-5,-0.0003297173014361607,-0.0017885839073839627,4.6839283065751154e-5,-5.19653350599408e-5,-1.0620891512952667e-6,0.0
3.54e-321,-0.0,-0.0,-0.0,1.5413973526051403e-10,-2.748109008665308e-10,-3.003917120427154e-10,-3.727184020357555e-9,-7.555973429465389e-11,-2.760787127972699e-11,-4.016136714420153e-10,-7.053266636086788e-12,-6.132830824294465e-11,-2.2442149594742478e-10,-3.844066679629461e-10,-5.295446872693603e-12,-1.9322592829092004e-13,-0.0
1.3881584523e-314,-0.0,-0.0,-0.0,-0.00046422000181707643,0.0015558681433276266,0.003897442559323453,0.04004319346946307,0.0004241248158684355,-0.0006672195803599216,-0.00026653237595904,3.111803890127638e-5,-2.409228578790917e-5,-0.0009111998570269901,0.003972314180568193,-3.965386939449807e-5,5.875904818937671e-7,-0.0
1.7972313764e-314,-0.0,-0.0,-0.0,0.00014126424186531393,-0.001040347151287712,-0.004514324343737892,-0.014297365257824064,-0.0006652265376376436,-0.0021403230639913044,-0.001267622606059123,-8.284398523797754e-5,-0.000787578868275079,-0.003063584591048485,-0.006034435898179297,-6.859827887956042e-5,-3.567097319425629e-6,-0.0
7.04e-321,0.0,0.0,0.0,3.0610281970882773e-10,-5.457411158009286e-10,-5.965414756623149e-10,-7.401735420286775e-9,-1.5005247049080858e-10,-5.4825908113562866e-11,-7.975560414000952e-10,-1.4006932336925843e-11,-1.2179058050441326e-10,-4.456738808382106e-10,-7.633850149766033e-10,-1.0516115486287691e-11,-3.83721425684197e-13,0.0
4.43e-321,-0.0,-0.0,-0.0,1.9315915527903e-10,-3.4437739898866686e-10,-3.7643382998642856e-10,-4.670695156732111e-9,-9.468716361128609e-11,-3.459659886856323e-11,-5.032794271866126e-10,-8.838752963390643e-12,-7.685315267399146e-11,-2.812322613731821e-10,-4.817165986738297e-10,-6.635952886296362e-12,-2.4214068521289393e-13,-0.0
2.666892997e-315,-0.0,-0.0,-0.0,4.868411555301456e-5,-0.0001399873653601949,-0.001047021856663836,-0.00906947508178066,1.2990441767784496e-5,-0.00022689252662111151,-4.378628426172839e-5,3.1580183559498376e-6,7.396645901329569e-5,-0.00014328178368682316,0.001584640529986605,-5.7474257126578535e-6,2.7682746593466977e-7,-0.0
1.781226376e-314,-0.0,-0.0,-0.0,-0.001187487468127979,0.003790285649211597,-0.0031061502799411738,0.08135685529208721,0.0020199089569258887,-0.0008553810332744581,0.0002479421712135617,0.0001781075798841911,0.0012619636844453514,7.706187159321903e-5,0.024097803883145637,-6.328890281998977e-5,6.930850299854767e-6,-0.0
1.0138423236e-314,-0.0,-0.0,-0.0,-0.0004649603614309182,0.003933668071249627,0.0031025997656144544,-0.0020988931533153987,0.0018201775315932675,0.00012129942912140268,0.0005559344134247249,0.00016477579206235267,0.0010563444538479875,0.0008792557983930664,0.019008013751216208,-3.163719996219574e-5,6.040280451381393e-6,-0.0
4.735492754e-315,0.0,0.0,0.0,-0.000979361297423458,-0.0008245523697740741,-0.007800604896198441,-0.03118804619603034,-0.00012241300748104043,-0.0010607458350047907,-0.00048307224333275897,-2.0548797589201238e-5,-4.1452862931186294e-5,-0.0010968028864709173,0.0008267467963672312,-2.9215624314810282e-5,-4.245734455913103e-7,0.0
-5.12532371e-315,0.0,0.0,0.0,0.0006581423700384356,-0.0020325334303963514,-0.005791621453729395,-0.06762158113105173,3.489430259276526e-5,0.00492833953470863,0.0025475656546911783,4.833838237111141e-5,0.0012099298466160863,0.006888957601084049,-0.0017909706122855422,0.0002026432454906745,4.041933078612003e-6,0.0
-9.33146915e-315,-0.0,-0.0,-0.0,-0.0006755944167634099,0.002116200187507988,-0.0010913442149653257,0.034852410503626204,0.0016522228138301112,0.005983195611729187,0.0031498549000273106,0.0001779121171809296,0.0017848244126556325,0.008193823785052618,0.007184940126904249,0.00019653840687812384,8.046968796228706e-6,-0.0
-1.01477948e-315,-0.0,-0.0,-0.0,0.0013919787950673684,0.0021375982995175615,0.006912256659355993,0.030560467291575005,0.0014172303212385783,0.004785955086182493,0.0027725796296635343,0.00017356861812696002,0.0016799840255980508,0.006801524249785409,0.011542578761146378,0.00015641787234675958,7.68452034357261e-6,-0.0
8.9500831e-316,0.0,0.0,0.0,-0.00043877736249310016,-0.00015584040897434086,-0.0014743143375005607,-0.005894540881420205,-2.313606146231749e-5,-0.00020048096392971494,-9.130067019269753e-5,-3.883723028917953e-6,-7.83459356824037e-6,-0.00020729575459712141,0.0001562551290048136,-5.521753209140089e-6,-8.024438901296398e-8,0.0
3.840484863e-315,0.0,0.0,0.0,-0.0005405839200806842,-0.0006687119872747523,-0.006326290587637272,-0.025293505673683544,-9.927695329807334e-5,-0.0008602648737347734,-0.000391771611831143,-1.666507523978859e-5,-3.361827527125977e-5,-0.0008895071534943608,0.0006704916303290644,-2.369387161582873e-5,-3.4432907519534464e-7,0.0
-5.606724177e-315,-0.0,-0.0,-0.0,0.0001860149689001925,0.0018105105053198222,-0.015267427887962983,0.021900750672762825,-0.028908678821871755,0.005513462923590875,0.003114229949095756,8.555898970855984e-5,0.0005949947862587653,0.0077050825034873805,-0.0030252816513281844,0.00022068022391908538,8.739633730813495e-6,-0.0
-7.16644153e-315,-0.0,-0.0,-0.0,0.00019696643394715037,0.0009633811863577717,-0.03568609458838169,0.004581957812498267,-0.00778984179038218,0.004624487294413491,0.002620458252882757,-4.3627070708289824e-5,-0.0008967742735275485,0.0064126194019750735,-0.018488980040046055,0.00022988340073919948,7.68416739351994e-6,-0.0
-5.60672179e-315,-0.0,-0.0,-0.0,0.00018601489995144935,0.001810509634949682,-0.015267421461249046,0.021900739969965572,-0.028908666207574676,0.005513460320566396,0.0031142284856783835,8.55589455851618e-5,0.000594994461174932,0.007705078865934565,-0.0030252807686918176,0.00022068012121342396,8.739629604511928e-6,-0.0
1.7838939e-315,-0.0,-0.0,-0.0,-3.138098317877464e-5,-1.4764942780036014e-5,0.000980289615570109,5.076286007865642e-5,0.001600714702838664,-9.428576983330834e-5,-5.278189496937425e-5,2.2320435230537396e-6,3.532381170068813e-5,-0.00012894216064983775,0.0005680393865775025,-5.124922632548811e-6,-1.568435816350127e-7,-0.0
1.487e-321,-0.0,-0.0,-0.0,6.595872206248809e-11,-1.1759573792535625e-10,-1.2854215885661206e-10,-1.5949183920053112e-9,-3.233315155683121e-11,-1.1813819372563255e-11,-1.7185657775840876e-10,-3.0181996624325707e-12,-2.6243309568618256e-11,-9.603334441328907e-11,-1.6449342180503685e-10,-2.2660021941112502e-12,-8.268408167176451e-14,-0.0
1.783896197e-315,-0.0,-0.0,-0.0,-3.138093198022844e-5,-1.4765065096586004e-5,0.000980289951935333,5.076131808417071e-5,0.0016007154148337868,-9.428582059578664e-5,-5.2782088781755206e-5,2.2320417221853722e-6,3.5323803580054895e-5,-0.00012894230978920118,0.0005680394990324446,-5.124927126438802e-6,-1.5684372920939136e-7,-0.0
1.63e-322,-0.0,-0.0,-0.0,4.823422889212216e-12,-1.1297885946466737e-11,-2.3853360351412433e-11,-1.5390942700181315e-10,-4.338825355813928e-12,-8.091383061589342e-12,-1.5642115542559848e-11,-4.816437434176267e-13,-4.416259245945e-12,-1.6788871920264105e-11,-3.142885985851685e-11,-3.8357866591180327e-13,-1.763380818099063e-14,-0.0
2.974e-321,-0.0,-0.0,-0.0,1.319174446597365e-10,-2.3519147459786283e-10,-2.5708431139960746e-10,-3.189836775185778e-9,-6.466630543047458e-11,-2.3627636090929237e-11,-3.437131546531108e-10,-6.0363992794068475e-12,-5.2486618656786535e-11,-1.9206668466398606e-10,-3.289868475926591e-10,-4.532004286647626e-12,-1.6536801158147262e-13,-0.0
1.5e-322,0.0,0.0,0.0,7.433208053956837e-12,-1.3252431458334778e-11,-1.4486030016632614e-11,-1.7973907589620166e-10,-3.643777569751112e-12,-1.3313534277875925e-12,-1.9367349343981805e-11,-3.4013556891273225e-13,-2.9574870924855315e-12,-1.0822460731723255e-11,-1.853756468683339e-11,-2.553665726304493e-13,-9.318930286021285e-15,0.0
4.6992446e-316,0.0,0.0,0.0,5.548006515301637e-6,2.28429239038145e-5,-0.0004135942942458441,-4.97401821530759e-6,-0.0007086450319708591,3.515015299030255e-5,1.3600580971101041e-5,2.2993732437205146e-6,1.2063029164703477e-5,-1.1197087112076e-5,0.00044628002708520047,-8.280599369501314e-7,4.27470892117261e-8,0.0
2.624183843e-315,0.0,0.0,0.0,-0.00010799504353599356,0.00022977343754060554,-0.0006041557199304833,0.0023922067828255076,0.001838738753634459,0.00037724594535062434,0.00012929144556345779,3.291881746803586e-5,0.00029575850208376424,7.257483970366996e-5,0.004885914764134617,-8.087213628369057e-6,2.582907101487264e-7,0.0
1.293632243e-315,0.0,0.0,0.0,-4.967747702134634e-5,0.00017448107356811683,0.0010959781969330077,0.0024330939240683165,-0.0016217587359779217,0.00026291333746549173,0.00010928799566227515,2.4730313548616137e-5,0.0002448255487712638,0.00016141260019549586,0.0033334067493701837,-3.337452936389542e-6,2.3511448767753598e-7,0.0
8.10591366e-316,-0.0,-0.0,-0.0,-7.48608401045765e-5,-1.5237606372406145e-6,-0.0019974815591859377,-0.0006621581828574278,-0.002099093173919116,3.889486405285198e-5,-1.986124672824266e-5,1.6108868944531603e-6,-9.713510547460811e-6,-0.00014560298784236882,0.0006323995233685829,-4.43699066024452e-6,-8.914854539046278e-8,-0.0
-5.046049613e-315,-0.0,-0.0,-0.0,0.00016741340993435872,0.0016294586714938391,-0.013740679315081368,0.019710665973499658,-0.026017799586806424,0.004962114288513681,0.0028028056371677233,7.700305102764967e-5,0.0005354950150661701,0.006934570979373057,-0.002722752691767903,0.00019861210909283514,7.865666644088229e-6,-0.0
-9.33146622e-315,-0.0,-0.0,-0.0,-0.0006755942873933197,0.002116199956858114,-0.0010913444670852665,0.034852407375385926,0.0016522227504125147,0.005983195588557714,0.0031498545629513775,0.0001779121112610946,0.0017848243611825433,0.008193823596694768,0.00718493980427022,0.000196538402433635,8.046968634052891e-6,-0.0
-1.01477987e-315,-0.0,-0.0,-0.0,0.00041606265399203915,0.0021375983346771862,0.0069122566977884835,0.030560467768435188,0.0014172303309057809,0.004785955089714667,0.0027725796810464487,0.00017356861902936317,0.0016799840334444647,0.0068015242784981444,0.01154257881032781,0.00015641787302426516,7.684520368295635e-6,-0.0
7.0602603e-317,0.0,0.0,0.0,-2.887939118634657e-5,-1.3272859473101639e-7,-0.00017398065369012353,-5.767410037765726e-5,-0.0001828310179348055,3.3877417505194898e-6,-1.7299278059713826e-6,1.4030801640425433e-7,-8.46048786821639e-7,-1.2682027626127738e-5,5.508198583569463e-5,-3.864620607648684e-7,-7.764844661945996e-9,0.0
7.39988985e-316,0.0,0.0,0.0,-4.598143824017126e-5,-1.3910510800867545e-6,-0.0018235009263055102,-0.0006044843406811543,-0.0019162621612187273,3.550712038980942e-5,-1.813134674414084e-5,1.4705783894322456e-6,-8.867466009171693e-6,-0.00013292097576308168,0.0005773175109030404,-4.050528966322299e-6,-8.138371411516668e-8,0.0
-7.445672587e-315,0.0,0.0,0.0,3.1859397820052766e-5,0.0005209174927061713,-0.0027725972425196826,-0.00910134631122073,0.0008057305921482933,-0.08507021766658461,0.0026744183308118185,8.619402999330284e-5,0.0011517381562765696,0.008029252386016733,-0.0027612263868909332,0.00023296161664848163,4.190144595517643e-6,0.0
-6.70231984e-315,-0.0,-0.0,-0.0,0.0003932175342966429,-0.0007757472867597205,-0.0054929548972095345,-0.03925150087466398,7.996640431117806e-5,-0.014727109855150994,0.001913481088058973,2.543597431183565e-6,0.0004891126572739493,0.006754314910234696,-0.010770191482935081,0.00022674577653341782,6.116378414890152e-7,-0.0
-7.44567259e-315,0.0,0.0,0.0,3.1859397820051614e-5,0.0005209174927061744,-0.0027725972425196904,-0.009101346311220717,0.0008057305921482954,-0.08507021766658475,0.0026744183308118267,8.619402999330302e-5,0.0011517381562765714,0.00802925238601675,-0.0027612263868909384,0.00023296161664848174,4.19014459551773e-6,0.0
1.28e-321,-0.0,-0.0,-0.0,2.3157854399505142e-11,-3.650499012454623e-11,3.5703352510676204e-11,-2.0947808992217314e-10,-9.636831295472874e-12,1.379700225942638e-9,-8.503009045698216e-11,-5.894506246524214e-13,-8.871435765419903e-12,-8.00785292003786e-11,9.503721294965692e-11,-2.5675394129838532e-12,-5.645567677500987e-15,-0.0
6.7e-322,-0.0,-0.0,-0.0,3.0403829237793475e-11,-5.420603281525111e-11,-5.925182956040975e-11,-7.35181404101407e-10,-1.490404354776827e-11,-5.445641301213977e-12,-7.921768261761818e-11,-1.3912461956422764e-12,-1.209691860526004e-11,-4.4266805962846204e-11,-7.582363680629086e-11,-1.0445193077980149e-12,-3.811213961408021e-14,-0.0
1.976e-321,0.0,0.0,0.0,5.356167552612247e-11,-9.071101174465112e-11,-2.3548442140901927e-11,-9.446593816303114e-10,-2.4540869109779864e-11,1.37425463244061e-9,-1.642477598703814e-10,-1.980696493746397e-12,-2.0968352771207696e-11,-1.2434532192548022e-10,1.9213599630049883e-11,-3.61205834702277e-12,-4.375813683563576e-14,0.0
7.4e-323,-0.0,-0.0,-0.0,5.104444122161868e-12,-9.10055269827901e-12,-9.947664327189731e-12,-1.2342827804383166e-10,-2.5022104029853533e-12,-9.142438704224865e-13,-1.3299717583374061e-11,-2.3357383449573684e-13,-2.0309305990246515e-12,-7.431872384292834e-12,-1.2729892754914406e-11,-1.7536226612347862e-13,-6.3994712805137705e-15,-0.0
1.35e-321,0.0,0.0,0.0,6.080765855404897e-11,-1.0841206529349425e-10,-1.1850364872516667e-10,-1.4703628317508852e-9,-2.9808092623015767e-11,-1.0891248636303228e-11,-1.5843536680898786e-10,-2.7824923816318264e-12,-2.4193840687473257e-11,-8.853359674242465e-11,-1.5164727747813292e-10,-2.0890380018983183e-12,-7.622527727404376e-14,0.0
8.0e-323,-0.0,-0.0,-0.0,4.160425405675005e-12,-7.417493069596376e-12,-8.107938425037548e-12,-1.0060140125866644e-10,-2.0394492611318765e-12,-7.451716876884414e-13,-1.0840063164971624e-11,-1.903767444316684e-13,-1.655330015425763e-12,-6.057420995646357e-12,-1.0375625646836385e-11,-1.4293068912781606e-13,-5.2165727900330736e-15,-0.0
-1.04311917e-315,-0.0,-0.0,-0.0,3.363497019135151e-6,-1.0466533625489597e-5,0.00010380293546334582,-0.0002476980336070293,2.1352146178825292e-5,-0.0017907554239388493,-4.715752385510337e-5,7.120684753241403e-7,7.749982779199986e-5,-0.0007753253627087922,0.0003548551286144859,-2.6756215392391756e-6,-5.252417189788838e-8,-0.0
-3.89529275e-315,0.0,0.0,0.0,-5.990436153791485e-5,0.00013248796361694446,0.0004957632828260819,0.0034990869206322794,0.0001700286729163009,0.004996937236367098,-8.158288432233836e-5,1.2865458305714893e-5,0.000346992699560822,-0.002567089860318466,0.002205425502705014,-1.0064641458980868e-5,2.625839025380291e-7,0.0
-2.271921886e-315,-0.0,-0.0,-0.0,-5.368149425443436e-5,0.00014415577925780166,0.00043377211151210523,0.003625193014095395,0.0001351332578883109,-0.002440856204472957,-1.0783809685707206e-5,1.1707534411921908e-5,0.00023320640684720817,-0.0014234891526554167,0.0016985106237959035,-5.822521368841376e-6,3.342941587434065e-7,-0.0
-6.28103566e-316,-0.0,-0.0,-0.0,-7.734446004226209e-6,-1.8984691372747372e-5,-0.00010843339785534056,-0.0002531739247718008,4.964496348315069e-6,-0.0008955020721774852,-3.531051998276804e-5,-6.836728137865307e-7,2.9090976519468553e-5,-0.00040496743886253773,3.8809810283543876e-5,-1.72682934085043e-6,-6.922924973977518e-8,-0.0
-6.701105333e-315,0.0,0.0,0.0,2.8673458023814803e-5,0.0004688257434609299,-0.0024953375182399846,-0.008191211679754513,0.0007251575329404425,-0.07656319589992369,0.0024069764977677254,7.757462699462386e-5,0.0010365643406545762,0.007226327147435791,-0.002485103748166351,0.00020966545498412228,3.7711301359837978e-6,0.0
-9.331465856e-315,0.0,0.0,0.0,-0.0006755942731875684,0.002116199931531125,-0.001091344494769808,0.034852407031882984,0.0016522227434488254,0.005983195586013322,0.0031498545259380575,0.00017791211061105494,0.001784824355530436,0.008193823576011712,0.007184939768842724,0.00019653840194559856,8.046968616245333e-6,0.0
-1.01477998e-315,-0.0,-0.0,-0.0,-1.8741980374148913e-5,0.002137598340493282,0.00691225670414598,0.030560467847317287,0.001417230332504928,0.004785955090298962,0.0027725796895461995,0.0001735686191786384,0.0016799840347424167,0.006801524283247803,0.011542578818463394,0.0001564178731363379,7.68452037238365e-6,-0.0
-2.619184e-317,0.0,0.0,0.0,-2.597198980383616e-6,-7.916685123348673e-7,-4.521680213287638e-6,-1.05574460029218e-5,2.070176054872686e-7,-3.734243710120575e-5,-1.472458740899553e-6,-2.850933296963502e-8,1.2130921850158723e-6,-1.6887147820756936e-5,1.61835946213475e-6,-7.200891612724632e-8,-2.8868645538588256e-9,0.0
-6.0191153e-316,-0.0,-0.0,-0.0,-5.137237595205837e-6,-1.819303967043726e-5,-0.00010391173601684276,-0.00024261670675857373,4.757474120892308e-6,-0.0008581596367647866,-3.3838085808354695e-5,-6.551639122611856e-7,2.7877880583031753e-5,-0.00038808030476953465,3.719142730750909e-5,-1.6548207486430866e-6,-6.634239700666583e-8,-0.0
-8.51099255e-315,-0.0,-0.0,-0.0,-9.326676883289212e-5,0.0012886716686154633,-0.0011766000404254033,0.0139107076429491,0.0008362055940694289,0.0020923236085388023,-0.06407788563782298,-6.962394365943921e-5,0.0005461716404079276,0.0028291635367069697,-0.00933321593569922,0.00023654300537445395,3.338447212822249e-6,-0.0
-7.63757906e-315,-0.0,-0.0,-0.0,0.00022685824615554959,0.00026061419686654064,-0.0027099163453368283,-0.006787753495260521,-2.2955149319409616e-5,-0.0015545609185669924,-0.0006006354457655705,-0.0002707935002188093,-0.0006470217186335804,-0.0022421295457801978,-0.022688804015073342,0.00022636428122851826,-1.4935998956168874e-6,-0.0
-8.39033141e-315,0.0,0.0,0.0,-9.022670444533473e-5,0.001262028254776833,-0.001189686438740243,0.013591506010182042,0.0008187896393840335,0.0020435130653286004,-0.06321339661632044,-6.940450962524842e-5,0.0005316125431235365,0.0027617703003904957,-0.009254313516614546,0.00023264834761504557,3.2603631822999854e-6,0.0
3.785e-321,0.0,0.0,0.0,1.6444021968984873e-10,-2.931753129946587e-10,-3.2046554913581857e-10,-3.976255471123036e-9,-8.060906297472848e-11,-2.945281434097469e-11,-4.2845176990733316e-10,-7.524606117824136e-12,-6.542660751375577e-11,-2.3941860886391525e-10,-4.100948652869117e-10,-5.64931879140273e-12,-2.0613536847157077e-13,0.0
-2.75376559e-315,-0.0,-0.0,-0.0,-2.4564328237301364e-5,2.960995737680762e-5,0.00031920940740283736,0.0008052998346454327,2.403384740453375e-5,0.00014515944253674828,0.0045807685383169585,1.462993874250556e-5,5.934004661442097e-5,0.0002134786537923487,0.0012307062753740506,-6.674158714553172e-6,2.1791902119294048e-7,-0.0
7.574e-321,0.0,0.0,0.0,3.288846588631445e-10,-5.86358148800124e-10,-6.409393314183359e-10,-7.952612958898802e-9,-1.6122019581418186e-10,-5.890638491125159e-11,-8.569145173507446e-10,-1.504940522847088e-11,-1.3085489396344116e-10,-4.788433577168721e-10,-8.20200253768502e-10,-1.1298782476150833e-11,-4.1227601164780395e-13,0.0
1.53e-322,0.0,0.0,0.0,7.08950120925702e-12,-1.2639649630377517e-11,-1.3816234361371424e-11,-1.7142806470993344e-10,-3.475294763393339e-12,-1.2697833838166031e-12,-1.8471812365789036e-11,-3.2440794456442374e-13,-2.820734433714465e-12,-1.032203360387857e-11,-1.7680398990387927e-11,-2.4355852465941074e-13,-8.887768385595551e-15,0.0
-2.790738333e-315,-0.0,-0.0,-0.0,-2.501345323156052e-5,3.043264201477158e-5,0.00032591257197191615,0.0008231546995378823,2.4643647200297367e-5,0.00014823546324485297,0.004656427311989281,1.4897039869898197e-5,6.056927500428585e-5,0.00021797505489148193,0.001252874014621659,-6.761645130369718e-6,2.2265147201925546e-7,-0.0
-1.378512e-317,-0.0,-0.0,-0.0,7.620447914718642e-8,-5.610685194725889e-7,-2.432604545216254e-6,-7.716583045067989e-6,-3.585047985324664e-7,-1.1523407661487754e-6,-6.633149111946005e-7,-4.458767885351804e-8,-4.240957511709434e-7,-1.6494212152232269e-6,-3.247792413445517e-6,-3.697422198554653e-8,-1.9213097056020974e-9,-0.0
-9.48946644e-316,0.0,0.0,0.0,3.2750305007356313e-6,-6.480071754878499e-6,1.12272272631863e-6,-0.00018613439703302139,8.088328443847797e-6,-5.814215473699995e-5,-0.000785251824890225,-4.889335434353778e-7,1.2766279347840312e-6,-6.642149435696894e-5,0.0002580284995800402,-2.6013353191587224e-6,-2.5145746853395317e-8,0.0
