c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
0.003437901362862131,0.07455423082326018,1.3662167398456001e-15,-1.6001214530710447e-14,1.3052204210590596e-15,-0.3058927805210756,0.004383901958748015,0.07303964395506399,-0.34276625725913445,6.258885283901247e-12,-0.015154253231695057,-0.005068218832591119,2.7874224686585627e-14,-0.04823170181341293,-0.00188999216303995,-0.008319890960809205,-0.01138241739498875,-0.03733713675421186,-0.009710250014837368,-0.004517616836213104,-0.008374531377909842,-0.028099542731026005,-0.12879229333509665,-0.040153548927930875,-0.031143650067292552,-0.029562249690697266,-0.0003781659505923062,6.68350907283996e-17,-4.142974725416312e-16,2.0889666360147335e-16,-1.773385562609225e-16,-2.8405794883801873e-16,-1.6999736104964164e-16,7.582132025096113e-17,5.764244630249797e-16,-3.3721769232554544e-16,1.89858687060095e-15,2.2218048383412793e-16,-3.883153050649431e-16,-0.0062132718433919555,-0.020622005436969595,-0.01739840692641731,-0.005443208463156635,-0.0027228896767098856,-0.0028099044715667078,-0.00958369031824013,-0.033697877435411625,-0.013280774048984145,-0.0186041402720053,-0.0028714992055211778,-5.70041443209584e-5,-0.0001127034912334785,9.183657600063435e-17,-3.76927815643972e-5,-5.547442142235243e-16,6.494060303139212e-16,2.11154722715267e-15,1.7536764313222452e-15,1.3698672197584049e-15,4.13712528540816e-15,4.254540829910127e-16,6.070918239425203e-17,3.587088421263515e-17,-2.095125271759134e-15,-6.270389022270361e-15,-3.153594017933906e-16,-1.4132462628391233e-15,4.301227962981366e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0015057638898982506,0.05219003472511401,-1.3694346689020103e-15,-8.969729414843022e-15,1.9635403959803094e-15,-0.2138392050103962,0.0005047828030443768,0.07702404079833555,-0.24066060298920822,4.510895765635368e-12,-0.013816623756904668,-0.004620859349320802,-3.801931488457335e-16,-0.034367669024180356,-0.002156989230227091,-0.003260779422929932,-0.0010711904722025575,-0.01533572117420309,-0.003292656555432848,-0.006735049777584166,-0.005750202390769169,-0.015466277646211382,-0.011773485106509503,-0.12991269707558756,-0.015325167139319609,-0.019995990328942902,-0.0002329461460440971,2.2537432446696044e-16,-1.4703968775381258e-15,1.0604211801073921e-15,-1.6519902381561807e-16,1.8600334708475565e-16,2.629967389725495e-17,-2.490911511176024e-16,9.986926992488448e-16,-5.146012418419287e-16,3.169288902012711e-15,3.37713635129592e-16,5.095604594734696e-16,-0.0023157103438417284,-0.008547443149054599,-0.007193286530304834,-0.0010462508488357173,-0.0008692344999902175,-0.002583177934730093,-0.005973355357844879,-0.004287051007385038,-0.004792593485836398,-0.011657675141803216,-0.0025545324232649357,-2.8711212084432085e-5,-0.0001359672082671379,1.801583912594648e-15,-4.547314572969275e-5,-1.631060820239773e-15,3.5924458637424185e-16,-1.5195139408301335e-16,1.6328848491420058e-15,2.0476131666399763e-15,3.176802364499694e-15,2.408161175419099e-16,-4.807597263751201e-16,4.0106161303632844e-16,-3.356104032048051e-15,-3.773270292099175e-15,9.614151031448096e-16,-1.4713174635595937e-15,7.2208659284445265e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.011642533177875124,0.2257978856949177,5.5322932200980475e-15,-1.9080511330720366e-14,-2.1471158989386334e-15,-0.9237825486621732,0.03221676889364662,0.09752366354006502,-1.0385033585537227,2.0118205297332522e-11,-0.025365945730334013,-0.008483437744618464,1.0439254570738065e-13,-0.13174987668735638,0.00042727714573384935,-0.04679461541536902,-0.11811937404501993,-0.192890247791423,-0.039947728865486164,-0.01255649349046114,-0.03435482160504423,-0.11546692483506708,-0.07499556852714723,-0.10135492157792186,-0.18558638661836258,-0.10926554183627428,-0.0013156110243897217,8.802435685287537e-16,3.763890236859476e-15,-5.959099344037302e-16,-2.3211309604776163e-16,-2.62090833102229e-15,-1.6995184163465155e-15,3.49919446217525e-16,6.039218653159134e-16,9.452188326025692e-17,-1.968265172521076e-15,4.664134504763539e-16,-2.6163111756217864e-15,-0.03738287098238897,-0.12597688801491605,-0.09162739877429091,-0.016414306418058078,-0.01100282695367558,-0.010460981296893795,-0.04185212120072574,-0.029005044378378676,-0.021902056737605043,-0.08610632315866933,-0.012373123166802386,-0.00020712132979361752,5.879063178507973e-5,-2.5103015819832855e-16,1.966205676296596e-5,3.3759649770148723e-15,2.169509941087169e-15,6.772619493805322e-15,3.1362458638254745e-15,1.185544037069179e-15,8.958881797839871e-15,5.4501695140559134e-15,7.056897312597147e-16,1.5395446895317372e-15,1.0729192965417638e-15,-1.331399582857999e-14,2.7056084996824382e-15,-5.126516135300637e-16,1.7514482118604026e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0001411037874000262,0.038796956086490655,-4.415037522325423e-15,-5.79699670504226e-15,3.119924596888508e-15,-0.1590228418263441,-0.003040499483348398,0.08229413931195763,-0.17908270562980033,2.646849736522935e-12,-0.012272213359063098,-0.004104343639581308,-1.3686182962892132e-14,-0.02868130920418945,-0.002697898582456346,0.0003258110868498221,0.00653480797007394,0.0025444171083773386,-0.00011373328051780249,-0.0010902432690893115,-0.00014166805976836025,-0.0030277438487270585,-0.0025201842662419005,-0.005012634520252656,-0.0014994014278220669,-0.1751917802465418,-0.00013921664390137921,3.9077511399368915e-16,-2.1943089478111498e-15,2.2611562546695226e-15,3.961756660764953e-17,8.197411085318516e-16,8.467707355151551e-16,4.2017497317327353e-16,1.634466733518202e-15,-1.0351912247291256e-15,5.38256001445262e-15,1.1054749613687603e-16,9.249649910347895e-16,0.00033155167993263913,-2.7850952837147402e-5,0.0023721197477460276,0.00035596778896277586,0.00011981402522179323,0.00015729512697091043,-0.00010560694867576412,9.389329100311675e-5,0.00022854198875337024,0.0001749790408437923,-0.0017232603831740063,5.196317796252339e-7,-0.0001831378282388428,8.514802219544619e-16,-6.124898244326313e-5,-2.9910501872061914e-15,-1.9474278830354708e-16,-1.0146773671385721e-16,1.4130473828037436e-15,2.2865637206323217e-15,2.908633316558592e-15,-1.7506633185337402e-15,-1.3017877713507648e-15,2.6407426103647867e-16,-4.2178092673448835e-15,-3.660507873648851e-15,-1.1551417780173756e-15,-4.012900236380956e-15,1.792119892905329e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.8747702611347153e-5,0.0008915655968474434,-5.444703060494484e-16,1.7481707838229407e-16,3.386743963644636e-17,-0.003643844188045236,7.67161529587544e-5,0.000914466318430176,-0.004107267958223007,1.2634587300310215e-13,-0.000146316111997443,-4.8934253839484815e-5,1.5356034455466462e-14,-0.001097225306504856,-2.243743267357178e-5,-0.00022427037426809822,1.9558695572131016e-5,-0.0007142658475852613,-7.57731913861584e-5,-3.352119805433519e-5,-0.00010355218574718226,-0.00034079919461565993,-0.00014222583975117469,-0.00029091798440025903,-0.00022496692508043923,-0.00040603435398863674,-0.0015905018603358141,-1.54568501574884e-17,-4.4258508283801744e-17,7.651790475801247e-17,2.1886411263140107e-17,-1.7658175163269396e-18,2.3367188785150325e-17,6.739654396190716e-17,-4.5997738294655226e-17,-4.457171212584773e-17,1.1354565294743528e-16,-9.097445633204628e-17,-5.4653036621152184e-17,-0.00017981624494281604,-9.802376172508231e-5,-0.00029005264960836765,-7.203800214834332e-6,-3.71344098271923e-5,-2.876730830767328e-5,-0.0001037525023331096,-1.2963768962751853e-5,-3.661364982177655e-5,-4.7729244239886924e-5,-3.5183982183457394e-5,4.968028867810722e-6,-6.114851637557275e-7,-3.493626295608666e-17,-2.045063242712771e-7,-8.244338344779689e-17,1.9858486741743444e-16,6.169189194913355e-16,9.177035825991762e-16,7.48093735135094e-17,1.4205767533931504e-15,-2.573633756502944e-16,-9.223040615613432e-16,2.517543472512777e-16,-1.3611222320101335e-15,-3.39983765769693e-15,1.1068561534428333e-16,-2.4974464591228246e-17,1.6041180425617856e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0006178089695918022,-0.07549915581284498,-4.228622181759544e-15,-1.2765144338499122e-14,-5.836900064281636e-16,0.30591962189191596,-0.06413796730759283,0.010667148688285773,0.3475799820658247,-5.0038916600809995e-11,-0.01650930277695194,-0.005521404319173057,4.059439401001154e-15,-0.10174131715872438,0.005887585186994193,0.07044688655369317,0.01370430289542562,0.17998663638436205,-0.0015895888865239314,0.0005222412913926401,-0.02351317943060251,0.02127137246127938,-0.009533497428254553,-0.05358544861784858,0.23614056232474354,-0.0819235551646933,0.0012992183193717862,-2.6458887272887624e-16,4.026428335338171e-15,6.34810534978414e-17,4.1883010702249956e-16,-1.1616087314248457e-15,-2.2312130472999327e-15,-2.4023926248056297e-15,-4.245490051880155e-15,5.069217632449721e-16,-3.9683988139587215e-15,-2.0874062123235848e-16,-4.9334008114679336e-15,-0.010885771517067046,-0.001759111045839228,-0.0201509183611552,-2.2260387805194215e-5,-9.906281167423905e-5,0.0010943741585700396,-0.0011176773185506447,-0.0003879967879663875,0.00015167466364813796,-0.005951774196667553,-0.000135567031126612,-1.2256793884096741e-5,-0.0004934238527760638,1.3919500751641176e-15,-0.00016502166257068506,4.0740813863514496e-15,-1.7421191444488838e-15,-1.657936726607385e-15,-1.7094736921010477e-15,-3.90694422310309e-15,-2.1649009179192894e-15,-3.242706502384638e-15,-2.9479540879055642e-15,-1.7316563707978744e-16,2.4213916793041937e-15,3.0043827546965816e-15,5.134438804921522e-15,-7.897140452473484e-16,-1.1921937189620924e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003416345672577645,-0.08590179481066086,-7.973681874868027e-15,-1.936856998863356e-14,-9.81650805437097e-17,0.3461439225887427,-0.06476324436915834,0.009927284420290628,0.40019146406242717,-5.1940961787109944e-11,-0.01691212330682412,-0.005656124424773365,-5.1801011550710335e-15,-0.10420595012121221,0.004004918742056803,-0.01773061743810323,0.18959868612880937,0.022358304011550097,0.0968215212585059,0.0009888755256361856,-0.013714594448187341,0.02595587403536181,-0.014570212150405852,-0.05309518787465095,0.2369372724864304,-0.07921737712823762,-0.0007500918863609569,3.9265160883678575e-15,2.8949636370756052e-15,-4.966566875557975e-16,1.782558041621047e-15,-1.7361330387555081e-15,-4.9958251610040786e-15,-5.500866681445696e-15,-1.736118902431446e-16,6.119043551275461e-16,-1.4248481695471627e-14,-8.012848961824942e-16,-4.000947584707254e-15,0.0019220992839204696,-0.010862215889297092,-0.0033971977176085973,-0.003625481424659419,-9.514266204146472e-6,0.0005255913363372909,-0.0009094749393825468,-0.00011605582101471583,0.00029290341096258553,-0.00538725772259418,3.325210395923765e-5,-2.4932306100270068e-6,-0.0005494487370928698,-1.5090335532270976e-14,-0.00018375873720199697,8.11764275544946e-15,1.548492214374213e-16,-4.269753732969578e-15,1.4259683872038648e-15,-1.5420453635690325e-15,-3.5023634634190436e-15,-3.9768406798478856e-15,-5.436756812255051e-15,-2.5839633792735822e-15,-1.8441712653112694e-15,9.71326271418491e-15,3.7058012158042265e-15,1.402410239689657e-15,-1.3489827103462091e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0006910616352708031,-0.07223646708030904,-6.194773146287598e-15,-2.661650652602457e-15,3.917257460664548e-15,0.2936968377468479,-0.06386713554397043,0.010900502247940447,0.33075696885712036,-4.9510398384759264e-11,-0.015895192175057214,-0.0053160199382886585,2.196392916511442e-15,-0.09970134372836605,0.006684719684337218,0.10866043651932525,0.09583131577841737,0.17869474936713073,0.01854168425474059,0.00045360720437954115,-0.0234493911212782,0.02205288362090237,-0.0185392679004271,-0.05093629388686093,0.09210712281610733,-0.08333283229282029,-0.00013365893875760267,-1.421690988024449e-15,-3.65333259706161e-15,6.47007367605587e-16,-1.9515842093268838e-16,3.854211375265364e-15,6.239462832298041e-16,-3.0266106798210283e-15,4.0887025118619484e-16,1.3550266049023243e-16,3.63136801982738e-15,-4.870075513969216e-16,-6.297543592554181e-16,-0.01632821523676533,-0.006497100806525269,-0.02050119699639961,-0.0008457037374861063,-0.00012875011446967114,0.0010634212777001217,-0.0012411906590516844,-0.0002983800192097199,8.418942423456998e-5,-0.003601389764246174,-0.00017844786079163378,-8.483055514482082e-6,-0.0004189517174750014,1.5616646482770118e-14,-0.00014011505234239136,-2.3521365152457525e-15,9.001193779428025e-16,-1.801116466424158e-15,9.468507553572799e-16,-3.312713019310198e-15,6.250863763483432e-16,-3.664320061578939e-15,-1.3562770078891709e-15,-1.0529965653949057e-15,2.2421446070238674e-15,-2.4018388808763174e-15,6.93056560269801e-16,-1.1459160290868276e-14,-1.0229615364971583e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00024888655570011047,-0.08825008999305384,-6.765064253996781e-15,-6.77709080111635e-15,3.8393212077639135e-16,0.35522301758876457,-0.06459260060623924,0.009625464375032505,0.412155966796999,-5.221953303361775e-11,-0.01640722102683718,-0.005487263894005398,1.2823398530627247e-14,-0.10238691054984718,0.003544065496238507,-0.01623252254780588,0.24835770136411733,-0.04184105405019807,0.18150162598084135,0.0011785914313454133,-0.02840008603148446,0.01159350707631295,0.03151792667901001,-0.049461207317909386,0.14530908882991805,-0.07818378770497952,-0.0007325700892582209,5.400807933752449e-16,1.0354467439168408e-15,3.380293734598319e-16,2.6275725257828363e-17,1.0958134112057595e-16,-9.875329757894044e-16,-1.8704876272440554e-15,-7.855763098170894e-16,1.186438079045627e-16,-2.5552141718680187e-15,-1.548054708083862e-16,-2.554170281597138e-15,0.0018593428322821065,-0.013932100684402374,0.0032117803069952114,-0.006767247082541159,1.4669970037381315e-5,0.0014789734895313048,-0.0005172010045469604,-0.0008053957177611313,0.00030609473479289295,-0.0035588916264198867,9.16371078123301e-5,-1.4816735049125683e-6,-0.00045190792701961286,5.642594108013612e-15,-0.00015113699312441372,2.4585851483343944e-15,-4.017047415147076e-16,-1.881819401354907e-15,-6.167060430155497e-16,-4.254679807989765e-15,-1.436566450759798e-15,-4.665514434085079e-15,-2.7550178359296745e-15,-3.931709012857782e-17,3.0210856530931815e-15,1.2749715572226543e-15,2.7216142898069607e-15,-2.6026377833696233e-15,-8.012924043555731e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0003784204930532657,-0.07792172306323013,-4.057287914849442e-15,-4.167199260916217e-15,1.332994020973378e-15,0.3150296121288236,-0.06336102163906036,0.009923027760331965,0.3603101675054271,-4.9582668236702987e-11,-0.014635214665471748,-0.004894630533928496,1.8414577673093456e-14,-0.09649385212613412,0.006312534753013543,-0.01157368987145002,0.02038480875103179,0.24010889812707467,-0.007669506842851197,0.19097888135230923,-0.019361545993882578,-0.00829423219239931,-0.00715611443578347,-0.051694151910271186,0.10221643030243609,-0.07972987144902194,-8.683258555928888e-6,-4.406318086414186e-16,-2.888330890879831e-16,1.1043284400615334e-16,2.5862356421714503e-18,5.4875387198342665e-16,-1.2357622223297556e-16,-1.8206663053894775e-15,-1.4723350082293057e-15,2.2988338278747603e-16,1.9680053968330986e-16,-7.896745612849958e-17,-1.8458698716156776e-15,0.0007051348908962895,-0.0016783163634109977,-0.02575654400414907,0.0002491902004221394,-0.0021911452424067494,0.0008986040419380162,-0.0002606641975691575,-0.0002496620075556751,0.00025781123375802784,-0.0029757310758983012,2.149080061680846e-5,-5.272223526404761e-6,-0.00035873207962844344,6.040366291104148e-15,-0.00011997507592003221,6.967407596637865e-16,-2.9378734256233616e-16,-1.4583705620590167e-15,-7.304661625644992e-16,-3.5911250741832195e-15,-1.1604581348063911e-15,-3.1735944298460794e-15,-1.7793783232541783e-15,-6.30304695862855e-16,2.940922945137769e-15,3.207817033260713e-16,2.8640890121526367e-15,-3.589796531497766e-15,-5.579786666468498e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003092543274029847,-0.09008789567639666,-4.420683689992751e-15,-7.625950841905345e-15,1.1626129905411505e-15,0.36123630718930644,-0.06576747437652841,0.009871560929018712,0.42185332303881784,-5.293408882462446e-11,-0.017323055684593875,-0.005793557473043514,1.5032795443500556e-14,-0.10764620182805992,0.00389359073077266,-0.00970606994736445,0.01035224998990375,0.04154243306382551,0.0018253849790558388,0.004539032329285809,0.00688115490661352,0.14591398084735838,0.01703145156731069,0.033264749579792086,0.2280531731257177,-0.07816529281742755,0.00040983676354327983,-3.6980839427034077e-16,1.245307926146222e-15,5.212158307175644e-16,4.5668258658099255e-17,-5.626611004240271e-16,-7.973634491050538e-16,-2.395063764045961e-15,-3.4626483466131064e-15,1.8873993779880264e-16,-1.5202696605102642e-15,1.2339264079786924e-16,-3.746382566103064e-15,0.0008076787726475251,-0.0007772040484878105,-0.005080073781987153,-7.2742676853591025e-6,-5.870425187207751e-5,-0.0007638868548368832,-0.0033117751755248727,-0.0006013770700491106,-0.0005190109063578666,-0.005068942501197602,5.435414615879766e-5,-5.833755253854018e-6,-0.0004882899941630201,5.6019448765815355e-15,-0.0001633046846003296,2.2606433296287007e-15,-1.1505407262443956e-15,-1.997347184588825e-15,-1.5470476474059875e-15,-3.896014553216629e-15,-2.6392746169311957e-15,-3.560059933028064e-15,-1.8609143969195314e-15,-5.026503481206823e-16,2.234049194984893e-15,2.3734005279171447e-15,4.0252385132690516e-15,-7.320061881261519e-16,-1.013867772501323e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002728104233829555,-0.08892309546395813,-3.2045527146873333e-15,-6.201146628353353e-15,-2.311320423541514e-16,0.35700649630869496,-0.06490530409416186,0.009681801623032038,0.416147559980912,-5.233092155909998e-11,-0.016827649068906388,-0.005627872691283253,1.842243441033488e-14,-0.1058895313924528,0.004616224250641499,-0.01733291637315205,0.009974992584245966,0.039685459409558865,-0.002456054172053223,0.0022661465336037702,-0.00951703209924156,0.30001179700940545,-0.00086298417421467,-0.023225618182705212,0.17995072304710025,-0.07229024929438504,2.3267446174868704e-5,-1.0926887403526408e-16,2.00623975402846e-15,-9.642583886675862e-16,3.3510980512593797e-16,-4.7001197999321e-16,-2.776560064794953e-16,-2.170988021009012e-15,-2.788981249595456e-15,7.211371146868935e-16,-1.8096206057354794e-15,4.079075227905542e-16,-2.45390900469771e-15,0.0019025753982977447,-0.0006928262252185569,-0.004873023780431613,0.00015626347414199652,-8.956032107543646e-6,0.00028452547238418,-0.006451883733554027,-0.0002807526043400542,4.201003135153961e-5,-0.004132100248302414,5.022993674355494e-5,-4.207801094715208e-6,-0.0004577166528037406,1.1292762672269766e-15,-0.00015307967502052662,2.1639238779236617e-15,-1.520791645360193e-15,-1.8871373166874948e-15,-2.063496029768938e-15,-4.153396028166954e-15,-2.206515669914676e-15,-2.7217399755726988e-15,-2.346071648748411e-15,-6.869077631630581e-16,3.1829125684995422e-15,3.1095565164171474e-15,4.431312588390987e-15,-9.692725289660564e-16,-1.585927110340782e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
